2, 6, 0.19411161057117265, 0.2007618440969609, 0.20157959433687045, 0.20507766400779243, 0.19902591525056745, 0.19222212124862964, 0.19876375402645172, 0.1995666410901818, 0.2030089957839314, 0.1970526434574495
2, 7, 0.1911023812764693, 0.19531469388921963, 0.20431904132336548, 0.19967081543566986, 0.21208632093088486, 0.1892659833344965, 0.19340838448693776, 0.20226146210735477, 0.19768782072964225, 0.2099106696282696
2, 8, 0.19192723334919476, 0.19991917405453188, 0.19126297169080153, 0.20824188693483314, 0.21948145090188698, 0.19007565154302752, 0.1979310050573654, 0.1894262282593184, 0.20612307536243235, 0.21720756940724734
2, 9, 0.1940655808129919, 0.18748075951206394, 0.20087665354209222, 0.19726263386852694, 0.18868232378162486, 0.19229986081129258, 0.18594565490382645, 0.19897466931697058, 0.19563962224280726, 0.18725454208234124
2, 10, 0.1959377778496239, 0.18504398799100735, 0.18227462335545183, 0.2055180324669469, 0.21674775298974042, 0.2021487113084922, 0.19891676644197093, 0.18748301209861162, 0.22437051332070906, 0.23809754468645006
3, 1, 0.6852602345042025, 0.44337230419225493, 0.3267484094355206, 0.42217408938603446, 0.3727574415661571, 0.8758918781552586, 0.7109851447937984, 0.46410566314829393, 0.7614985306094617, 0.7580311412696413
3, 2, 0.2729797583051924, 0.2680635980448554, 0.28140124855028625, 0.2814208850904424, 0.301562948068119, 0.27049357743546915, 0.26566041494765236, 0.27879153197602324, 0.27882376473941184, 0.2987060630751065
3, 3, 0.2738882691346528, 0.2914975249875844, 0.2914302733253124, 0.2705611027329226, 0.29964838716152736, 0.27138622342914853, 0.2887590328668179, 0.2886806794601543, 0.2681228572170925, 0.29680499697960944
3, 4, 0.2836529264515396, 0.2822304992749749, 0.30264922360287516, 0.2802395393932015, 0.32153675210805777, 0.2810046593986024, 0.27959877910959136, 0.2997710470200301, 0.2776483555427187, 0.3184819587741154
3, 5, 0.27638909846306503, 0.2883069269437276, 0.30259668001522866, 0.30718724242899936, 0.31996628197418947, 0.273842650139308, 0.2855913015484732, 0.29972114040396475, 0.30425725094352607, 0.31692159011388055
3, 6, 0.28171426412275496, 0.28794476409577674, 0.28823466990615043, 0.29244207418206836, 0.2797864557162052, 0.27909897749569246, 0.28524957571271387, 0.2855337676261729, 0.2896882573621833, 0.2772037821505871
3, 7, 0.27379398131528987, 0.27810616560959517, 0.29627611665449816, 0.28299763599327216, 0.3029802287817027, 0.2712946705107616, 0.27554845773163883, 0.29347401671747886, 0.2803671703402435, 0.3000981247521189
3, 8, 0.27618407019734464, 0.2901285605228584, 0.2690009235671291, 0.3001865694643602, 0.31536710722060207, 0.27364966111495004, 0.28740382276007215, 0.26658470376026966, 0.29734274760176554, 0.31237486205859777
3, 9, 0.28047128562242485, 0.26165758052771426, 0.2830957718944292, 0.2771455469026491, 0.26130724873592515, 0.27819083224981067, 0.25994757338869223, 0.2807493319465765, 0.2753905479951596, 0.2599105172089569
3, 10, 0.24487288980344038, 0.2515639381532309, 0.2567064845425767, 0.28849227426655677, 0.306418857691152, 0.25225769568859446, 0.2691885885906055, 0.26469958053254833, 0.3120583309780155, 0.33273823179894346
4, 1, 0.6830029713095793, 0.4813651819707353, 0.40335758973055796, 0.4515257017634318, 0.4406101105601363, 0.8594685574613271, 0.7071508288344717, 0.5324830688208507, 0.7303675909518008, 0.761310592291702
4, 2, 0.34693433396899104, 0.3364433036339969, 0.3579136225017141, 0.3532149195805081, 0.3818023904800269, 0.34396692893588565, 0.33362646535865115, 0.35481478013695933, 0.3501941482601883, 0.3784823336034802
4, 3, 0.34889884077101463, 0.3733604030781517, 0.371978693551165, 0.33734057257594097, 0.3795318162503057, 0.34590157880647, 0.3701085297145119, 0.36872711548783543, 0.33452183578994266, 0.37622171521188785
4, 4, 0.36577154017228836, 0.3629913213812146, 0.38765550224371753, 0.35319854825603625, 0.41096298507339585, 0.3625786244752408, 0.359822058557063, 0.3842762351665701, 0.3501597986559636, 0.40745665562003835
4, 5, 0.35353265234181397, 0.3737387173477232, 0.3877560178283477, 0.39420835575240537, 0.4086510701576383, 0.3504704024728472, 0.3704639747549166, 0.384378211540205, 0.3907825914713929, 0.40515331968954027
4, 6, 0.3622194922959575, 0.3666598362632838, 0.3660929269284371, 0.3704553444885339, 0.35025985869749326, 0.35906983736842557, 0.36347104868071495, 0.36290885686823665, 0.3672310139562862, 0.34726454670018914
4, 7, 0.34845474160890033, 0.35229768818727103, 0.3801978933010318, 0.3569047031772438, 0.38434850786928637, 0.3454662167137027, 0.34926933329490417, 0.3768821802248421, 0.35382318988635325, 0.3809974148761228
4, 8, 0.3529082268357255, 0.3728787543036022, 0.33697271309867366, 0.3835592964845744, 0.4015457020483288, 0.3498719392536194, 0.3696399039014453, 0.3341581653471739, 0.3802359183555112, 0.39811315871064107
4, 9, 0.3583245547768613, 0.32514491348755675, 0.3550161219410928, 0.34663343444411476, 0.32268054941560464, 0.35575134529817243, 0.32348238391005224, 0.35248303498603367, 0.3449792670684778, 0.3215404587229801
4, 10, 0.2732223242025978, 0.3063486465997906, 0.322524380547515, 0.36099702689332636, 0.38520284855030706, 0.28081351531691856, 0.3262345324745265, 0.3329221802839032, 0.3871334742620474, 0.41400572538427727
5, 1, 0.6877080983500563, 0.5154599790291937, 0.4686512261756924, 0.4776474904152431, 0.4988862481220451, 0.8481562202982598, 0.7061587350804254, 0.5877891101676288, 0.7069997407192122, 0.7661241483117841
5, 2, 0.41309706198325724, 0.39646467636499955, 0.42630386432238215, 0.41598801782039074, 0.45278851022299443, 0.40981023110250325, 0.39338028616100873, 0.4228931516176129, 0.4127085197172988, 0.44920475605502475
5, 3, 0.41643255455107003, 0.447148247215247, 0.44425941928749707, 0.39518772290984583, 0.4503996904713157, 0.4131044933607494, 0.44358567873544513, 0.4407064851886181, 0.39213728579488444, 0.4468233855821473
5, 4, 0.44056949579589705, 0.4365378897622798, 0.46418250321910615, 0.4178270577406529, 0.49069444075230895, 0.43703777612600864, 0.4330301941081019, 0.46053018269883633, 0.4145080581550809, 0.486988628589868
5, 5, 0.42345120413466725, 0.45189704070095416, 0.46444630483445315, 0.47249736994080616, 0.48766712074038693, 0.42005052595499787, 0.4482940791076042, 0.4607943310589329, 0.46881783281307743, 0.48396501692514216
5, 6, 0.4352530342845288, 0.43716102715079747, 0.43556282549992215, 0.4396745037270222, 0.41173054175132906, 0.43176140068679836, 0.43366647045711865, 0.4320814343729462, 0.4361684046169163, 0.4084851069981644
5, 7, 0.4154470993292577, 0.4185493162165223, 0.4556748670107734, 0.42227354458864264, 0.4566062775024675, 0.41213325302883186, 0.41521525732660314, 0.4520627397597496, 0.4189125710471503, 0.4529944306168254
5, 8, 0.4221840055907121, 0.44770561701090394, 0.3964077399900413, 0.4582401248143587, 0.4780418782636271, 0.418823743120744, 0.44417003423520623, 0.39334810719371344, 0.45466128652098303, 0.474407129151258
5, 9, 0.4274271567632751, 0.3794419870503185, 0.41777694431034723, 0.40699489084811324, 0.37464963904654675, 0.4247369047985641, 0.3779617497245257, 0.41524951333180826, 0.4055691039853493, 0.37387023505928146
5, 10, 0.2872949728802457, 0.3521463034941772, 0.3809473932243632, 0.42448204748902585, 0.45418235182633365, 0.29443273666767217, 0.3731656743704712, 0.3932170255151797, 0.45161478620473666, 0.4837085849154069
6, 1, 0.6968085395680871, 0.5459545553161933, 0.5243664235268735, 0.5008632795413327, 0.5489585412724223, 0.8407032395657443, 0.7071379804542561, 0.6327050367169869, 0.6896674298982066, 0.7718250203728573
6, 2, 0.4719219343646717, 0.44908161406533675, 0.48698496323493096, 0.47073573658777784, 0.515159524228032, 0.4684581774795079, 0.44585164685114953, 0.48341600042590205, 0.4673312128756351, 0.511474353598324
6, 3, 0.4768181329219696, 0.5129269585626148, 0.5084952755413001, 0.44532340440464124, 0.5128381286926764, 0.4733081757154869, 0.50922990090368, 0.5048136340011218, 0.44216020157864416, 0.509161252827152
6, 4, 0.5077653317297134, 0.5026786415129078, 0.5322087192872194, 0.4748963174773727, 0.5608198695535737, 0.5040816472281279, 0.4990155081222809, 0.5284761422310713, 0.47144039754016415, 0.5571119406289828
6, 5, 0.48624213197182825, 0.5221606751823499, 0.5326269031840299, 0.5419278405333693, 0.5571495425897842, 0.4826668901038455, 0.5184370096692714, 0.5288936416554776, 0.5381945264978787, 0.5534382200594851
6, 6, 0.5007174038336384, 0.49979763470100136, 0.4971040535960369, 0.5007003298832964, 0.46528153632684544, 0.4970570875644616, 0.4961593214278889, 0.4934841368737886, 0.49706980820999536, 0.4619177700975602
6, 7, 0.47516615213104213, 0.4774215117486486, 0.5227044510456441, 0.47986864405246676, 0.5202621071381162, 0.47167296081596, 0.47392650385036095, 0.5189796916984505, 0.4763729872070668, 0.5165603675435202
6, 8, 0.4841700627235299, 0.5144798042384354, 0.4483269466178397, 0.524381200520124, 0.5451991369351357, 0.48064637891691814, 0.5108357235382182, 0.44514934647033066, 0.5207319971590709, 0.5415479669304497
6, 9, 0.48805992313117463, 0.4258554915270446, 0.4723972101960861, 0.4593344728891078, 0.41872414103798267, 0.48538145246752673, 0.42463001682904733, 0.4700080383936987, 0.45819396422729236, 0.41833219125244353
6, 10, 0.29168082124424466, 0.39093627107921775, 0.43287516018054195, 0.48010005165284664, 0.5143740483412984, 0.2979723591210969, 0.41225073583712013, 0.44644445525767457, 0.5071064590359424, 0.5434187016193373
7, 1, 0.7084630461944044, 0.5731384867971502, 0.5719395547919119, 0.5214609663850501, 0.5919767515551285, 0.8361339583735904, 0.7094408686471736, 0.6693283399864935, 0.6770037546043027, 0.7779512247901808
7, 2, 0.5239090431584514, 0.49511885182533266, 0.5404574047709972, 0.5183612571826981, 0.5696204514304186, 0.5203875061416088, 0.49184281864861434, 0.5368557980616179, 0.51493697556389, 0.5659590696673892
7, 3, 0.5304313590689208, 0.5709877443764361, 0.5650770326017459, 0.48876849757016044, 0.5674861574657756, 0.5268663406901304, 0.5672977416978351, 0.5614046742371025, 0.48558616871733584, 0.5638377540563911
7, 4, 0.5673920326925526, 0.5614601489213625, 0.5919931021720694, 0.5250806477744737, 0.6217861851498923, 0.5637094324808821, 0.5577934482175677, 0.5883285017472244, 0.5216054533020115, 0.618216216397967
7, 5, 0.5421097749318968, 0.5843794950005833, 0.5925482586832375, 0.6027439440252219, 0.6175687451988655, 0.5384992934986085, 0.5806996730935471, 0.5888819599856122, 0.5991059890052438, 0.6139873936216854
7, 6, 0.5587759347855731, 0.5550256486689448, 0.5512475917478246, 0.5541802612559935, 0.5118492008183406, 0.5550900990610167, 0.5513747755582121, 0.5476171067208733, 0.5505498432939613, 0.5084712615947677
7, 7, 0.5280588990223154, 0.5294488680036153, 0.5816029693707919, 0.5303955451909472, 0.5759256034486863, 0.5245093695245787, 0.525913854565888, 0.5779086384041683, 0.5268822944728548, 0.5722654336014249
7, 8, 0.5391492192547405, 0.5733853872663398, 0.493603623942784, 0.5823791461619445, 0.6036071768973756, 0.5355961953067153, 0.569780770606588, 0.4904104321084443, 0.5787998697038637, 0.6000729868084101
7, 9, 0.540792101906422, 0.4655178766124168, 0.5198033685454638, 0.5046295030377661, 0.4561475660939819, 0.5382138254513733, 0.46457653918659997, 0.5176352558737433, 0.5037859508902588, 0.4561236439443391
7, 10, 0.28966991271034087, 0.424153740701369, 0.47900862022700763, 0.5288017928054359, 0.5667310968403114, 0.2949261302492144, 0.4451540099603967, 0.4933369188369242, 0.5549115106693497, 0.5945058736283021
8, 1, 0.7213775927217467, 0.5972928399133438, 0.6125714678904732, 0.5397002541646926, 0.6289171222077162, 0.8336912284491883, 0.7125884051915697, 0.6993049786225133, 0.6679300308937138, 0.7841786888361896
8, 2, 0.5695972997928647, 0.5353067705813859, 0.5872876761102639, 0.5596870275396735, 0.6169135630442641, 0.5661127393733236, 0.5320634744171975, 0.5837506050692303, 0.5563231846427432, 0.6133674368004537
8, 3, 0.5777093059662991, 0.6217972259877134, 0.614528253781464, 0.5263899163565839, 0.6150264090957525, 0.5741909034434064, 0.6182199090611941, 0.6109679974215592, 0.5232605072364122, 0.6115010443336566
8, 4, 0.6197446658397341, 0.6131560219189603, 0.6440223882855699, 0.5690083584555287, 0.6742867817299403, 0.6161778116238769, 0.6096008265732846, 0.6405297661044747, 0.5656056702060022, 0.6709444068122086
8, 5, 0.5913858255764463, 0.6387884993160233, 0.644694939094039, 0.6554684166099702, 0.6696244801523858, 0.5878496980246554, 0.6352697475437619, 0.6411995841276632, 0.6520265509292552, 0.6662629821283911
8, 6, 0.6097975723919111, 0.6033886292243767, 0.5985845733891161, 0.6007924984282926, 0.5522587344461254, 0.6061959402265736, 0.5998251387802817, 0.5950408103961566, 0.5972556599729765, 0.5489462992280085
8, 7, 0.5746217887822294, 0.5751723116491396, 0.6329039830390155, 0.5745273683586853, 0.6242810697799128, 0.5711141104261572, 0.5716930861256326, 0.6293433468993098, 0.5710868461544507, 0.6207571978964959
8, 8, 0.5875252931219851, 0.6248471213491787, 0.5330035105191747, 0.6328088180272062, 0.6540116873275954, 0.5840472088494141, 0.6213885811394251, 0.5298741601830815, 0.6293973312222411, 0.6506822513462368
8, 9, 0.5863404814554267, 0.4994061539512138, 0.5608415137341417, 0.5437512833510698, 0.48795153504278777, 0.5839187741294657, 0.498749631695214, 0.5589384860853341, 0.5431892012152826, 0.4882511919289691
8, 10, 0.2835951393116351, 0.4528507962433155, 0.5199280038569749, 0.5713976606959983, 0.612141362272895, 0.2877687891170654, 0.47310771527322676, 0.5345445443087233, 0.5961100639832629, 0.6381647005773847
9, 1, 0.7346641519678594, 0.6186888350142946, 0.6472750584361436, 0.5558176796223374, 0.6606166961800097, 0.8327906335907311, 0.7162292500904175, 0.7239313774328926, 0.6615976680144666, 0.7902858828954843
9, 2, 0.6095478931966981, 0.5703023341029074, 0.6280793598569615, 0.5954611363072366, 0.6577872824275818, 0.6061719001881428, 0.5671519481041287, 0.6246778268499693, 0.592216484607727, 0.65441914171655
9, 3, 0.6191411590185167, 0.6659373004426122, 0.6574578342859955, 0.5589337750188829, 0.6561618094045258, 0.6157459812541412, 0.6625456004088799, 0.6540807602414452, 0.5559109684455101, 0.6528240679404178
9, 4, 0.6653041545746008, 0.6582141524863638, 0.6889340225718457, 0.6072829489884944, 0.7191505291833327, 0.6619315977332321, 0.6548500832581867, 0.6856791133313445, 0.6040203263503476, 0.7160855479137817
9, 5, 0.6345105755972174, 0.6858876338062251, 0.6897054733766278, 0.7007963522509915, 0.7141409076199391, 0.6311286072954302, 0.6826046783263271, 0.6864467853919439, 0.6976110191820449, 0.7110500712170073
9, 6, 0.6542906924173029, 0.6454859416369279, 0.6397415215600348, 0.641223490363918, 0.5872460659462129, 0.6508513686939572, 0.6420811866045246, 0.6363539775705281, 0.6378463811210233, 0.5840576435381555
9, 7, 0.6153859576327965, 0.6151444196149964, 0.6772671090912608, 0.6129117289411735, 0.6660501757387921, 0.6119942601540483, 0.6117926044358187, 0.673908876671584, 0.6096099656989115, 0.66272588019846
9, 8, 0.6297932995651857, 0.669445931403292, 0.5672093635952411, 0.676350811487864, 0.6972329596561814, 0.6264657009665668, 0.6662034510271407, 0.5642027401116768, 0.673169089328281, 0.6941597184692
9, 9, 0.6254746717199305, 0.5283602742978825, 0.5962824078558613, 0.5774779182251663, 0.5149970894473833, 0.6232418032957296, 0.527971124167346, 0.5946600654509653, 0.5771670416211345, 0.5155647879242917
9, 10, 0.2750942162167162, 0.4778106000113663, 0.5561395693637392, 0.6085957405327631, 0.6514245923273508, 0.2782289211205446, 0.4970354271240929, 0.5706592486170512, 0.6316125185151008, 0.6754361565498329
