2, 5, 0.19194689744482862, 0.1966760783796485, 0.2092888027337828, 0.21195395461616207, 0.22187442409160085, 0.19009244554537594, 0.19473704935297084, 0.20715767453715017, 0.20977929339946122, 0.2195679950440167
2, 6, 0.19411161057117265, 0.2007618440969609, 0.20157959433687045, 0.20507766400779243, 0.19902591525056745, 0.19222212124862964, 0.19876375402645172, 0.1995666410901818, 0.2030089957839314, 0.1970526434574495
2, 7, 0.1911023812764693, 0.19531469388921963, 0.20431904132336548, 0.19967081543566986, 0.21208632093088486, 0.1892659833344965, 0.19340838448693776, 0.20226146210735477, 0.19768782072964225, 0.2099106696282696
2, 8, 0.19192723334919476, 0.19991917405453188, 0.19126297169080153, 0.20824188693483314, 0.21948145090188698, 0.19007565154302752, 0.1979310050573654, 0.1894262282593184, 0.20612307536243235, 0.21720756940724734
2, 9, 0.19421177984416485, 0.18784100232906908, 0.2013890373743749, 0.19763090118463655, 0.1891776369889144, 0.19178889561331286, 0.18556253391334065, 0.19884635548381335, 0.19515187676098297, 0.18681235317005804
2, 10, 0.2049696458077993, 0.20940773156205073, 0.2167666254652715, 0.2306311661161713, 0.24981662349849576, 0.16922456136444947, 0.17404580909970896, 0.17936922488923865, 0.19360295854731535, 0.20932436537934077
3, 1, 0.9375971433959738, 0.8792011779427171, 0.925461624465694, 0.8166395790849014, 0.920597725979939, 0.25272275031539565, 0.24766098978539192, 0.25917957589874113, 0.2411797212575499, 0.26689404504079683
3, 2, 0.2729797583051924, 0.2680635980448554, 0.28140124855028625, 0.2814208850904424, 0.301562948068119, 0.27049357743546915, 0.26566041494765236, 0.27879153197602324, 0.27882376473941184, 0.2987060630751065
3, 3, 0.2738882691346528, 0.2914975249875844, 0.2914302733253124, 0.2705611027329226, 0.29964838716152736, 0.27138622342914853, 0.2887590328668179, 0.2886806794601543, 0.2681228572170925, 0.29680499697960944
3, 4, 0.2836529264515396, 0.2822304992749749, 0.30264922360287516, 0.2802395393932015, 0.32153675210805777, 0.2810046593986024, 0.27959877910959136, 0.2997710470200301, 0.2776483555427187, 0.3184819587741154
3, 5, 0.27638909846306503, 0.2883069269437276, 0.30259668001522866, 0.30718724242899936, 0.31996628197418947, 0.273842650139308, 0.2855913015484732, 0.29972114040396475, 0.30425725094352607, 0.31692159011388055
3, 6, 0.28171426412275496, 0.28794476409577674, 0.28823466990615043, 0.29244207418206836, 0.2797864557162052, 0.27909897749569246, 0.28524957571271387, 0.2855337676261729, 0.2896882573621833, 0.2772037821505871
3, 7, 0.27379398131528987, 0.27810616560959517, 0.29627611665449816, 0.28299763599327216, 0.3029802287817027, 0.2712946705107616, 0.27554845773163883, 0.29347401671747886, 0.2803671703402435, 0.3000981247521189
3, 8, 0.2761875377636851, 0.29013683884106634, 0.2690134876996259, 0.30019530951951623, 0.3153784368529516, 0.2736374489785518, 0.2873946457569281, 0.26658118358489524, 0.2973311445306635, 0.312364191426658
3, 9, 0.28085235792240715, 0.2625686413116534, 0.28436169139771905, 0.2780783157226965, 0.26254070977789223, 0.2769676292054496, 0.25899869338009407, 0.28036234634999646, 0.27418628336646816, 0.25880364380515597
3, 10, 0.2546938743659232, 0.28245584739625795, 0.30037434989495315, 0.3208450609911816, 0.3479685705287462, 0.2136320700205466, 0.23826550184527526, 0.2522166748440184, 0.2739268448138444, 0.29652004714236796
4, 1, 0.9230357332159073, 0.8538963995359637, 0.9090367976517094, 0.7798596238919319, 0.9039305124905189, 0.3246654312097092, 0.31225087129241136, 0.3305784508309818, 0.30011216282278336, 0.33897867261481335
4, 2, 0.34693433396899104, 0.3364433036339969, 0.3579136225017141, 0.3532149195805081, 0.3818023904800269, 0.34396692893588565, 0.33362646535865115, 0.35481478013695933, 0.3501941482601883, 0.3784823336034802
4, 3, 0.34889884077101463, 0.3733604030781517, 0.371978693551165, 0.33734057257594097, 0.3795318162503057, 0.34590157880647, 0.3701085297145119, 0.36872711548783543, 0.33452183578994266, 0.37622171521188785
4, 4, 0.36577154017228836, 0.3629913213812146, 0.38765550224371753, 0.35319854825603625, 0.41096298507339585, 0.3625786244752408, 0.359822058557063, 0.3842762351665701, 0.3501597986559636, 0.40745665562003835
4, 5, 0.35353265234181397, 0.3737387173477232, 0.3877560178283477, 0.39420835575240537, 0.4086510701576383, 0.3504704024728472, 0.3704639747549166, 0.384378211540205, 0.3907825914713929, 0.40515331968954027
4, 6, 0.3622194922959575, 0.3666598362632838, 0.3660929269284371, 0.3704553444885339, 0.35025985869749326, 0.35906983736842557, 0.36347104868071495, 0.36290885686823665, 0.3672310139562862, 0.34726454670018914
4, 7, 0.3484548207950026, 0.3522978789439044, 0.38019815609596075, 0.3569049112240942, 0.3843487586421492, 0.34546593535962916, 0.3492691133485467, 0.37688209621648233, 0.35382291491800333, 0.3809971737168912
4, 8, 0.3529205642275703, 0.37290553874686505, 0.3370135331527785, 0.3835874212232141, 0.40158086382436226, 0.3498336253084883, 0.36961051287465474, 0.3341445629598312, 0.38019948840954604, 0.39807975212312363
4, 9, 0.35897042662168427, 0.3266783147163404, 0.3570941259483648, 0.34819918809985906, 0.32472233182617943, 0.35381978212315646, 0.3219147574021142, 0.3517426571094845, 0.3430044744054679, 0.3196997531105648
4, 10, 0.28231029647138756, 0.34120245866330684, 0.3716001117438389, 0.3978831962670425, 0.4314600641778421, 0.2409924446396096, 0.2919566825588264, 0.31658364369135455, 0.34511269800615085, 0.3736090276052343
5, 1, 0.9109103764194088, 0.833756384985937, 0.8957101594605947, 0.7512273719573359, 0.890684650748152, 0.39029052097015876, 0.3694742031668927, 0.3950185369399352, 0.3508901834442999, 0.40358394785660273
5, 2, 0.41309706198325724, 0.39646467636499955, 0.42630386432238215, 0.41598801782039074, 0.45278851022299443, 0.40981023110250325, 0.39338028616100873, 0.4228931516176129, 0.4127085197172988, 0.44920475605502475
5, 3, 0.41643255455107003, 0.447148247215247, 0.44425941928749707, 0.39518772290984583, 0.4503996904713157, 0.4131044933607494, 0.44358567873544513, 0.4407064851886181, 0.39213728579488444, 0.4468233855821473
5, 4, 0.44056949579589705, 0.4365378897622798, 0.46418250321910615, 0.4178270577406529, 0.49069444075230895, 0.43703777612600864, 0.4330301941081019, 0.46053018269883633, 0.4145080581550809, 0.486988628589868
5, 5, 0.42345120413466725, 0.45189704070095416, 0.46444630483445315, 0.47249736994080616, 0.48766712074038693, 0.42005052595499787, 0.4482940791076042, 0.4607943310589329, 0.46881783281307743, 0.48396501692514216
5, 6, 0.43525303585475006, 0.43716103106550536, 0.4355628309887394, 0.43967450814943415, 0.41173054765217754, 0.43176139503357913, 0.4336664657122865, 0.43208143234995317, 0.4361683986520077, 0.40848510126460447
5, 7, 0.4154474493374, 0.4185500711482668, 0.45567586794748, 0.4222743626797999, 0.456607209635297, 0.41213217136033486, 0.41521440042611807, 0.4520623628581891, 0.4189115140559327, 0.45299352708826734
5, 8, 0.4222104677987222, 0.44775910204191965, 0.39649025247845054, 0.45829595937139656, 0.4781095952359284, 0.41874953301082596, 0.4441119104664909, 0.39331664419319257, 0.45459051677010787, 0.4743423721210488
5, 9, 0.428325863024703, 0.3815900952631831, 0.42061283481309736, 0.40917489975492893, 0.37745983601577615, 0.4222086730876326, 0.37580159971161115, 0.41410845803905116, 0.4028777194060451, 0.3713265451809234
5, 10, 0.2947827655308658, 0.38904505565963027, 0.43258018082579786, 0.4637560223137599, 0.5023454184753381, 0.25628262701530075, 0.3374467480313173, 0.3737866514345143, 0.40818544220932573, 0.4415742505388848
6, 1, 0.900875685287258, 0.8177789878114273, 0.8849570395516884, 0.7290376488505386, 0.8802042844335031, 0.44963437297621517, 0.420089324124714, 0.452818389480549, 0.3946785103413299, 0.4611922020849609
6, 2, 0.4719219343646717, 0.44908161406533675, 0.48698496323493096, 0.47073573658777784, 0.515159524228032, 0.4684581774795079, 0.44585164685114953, 0.48341600042590205, 0.4673312128756351, 0.511474353598324
6, 3, 0.4768181329219696, 0.5129269585626148, 0.5084952755413001, 0.44532340440464124, 0.5128381286926764, 0.4733081757154869, 0.50922990090368, 0.5048136340011218, 0.44216020157864416, 0.509161252827152
6, 4, 0.5077653317297134, 0.5026786415129078, 0.5322087192872194, 0.4748963174773727, 0.5608198695535737, 0.5040816472281279, 0.4990155081222809, 0.5284761422310713, 0.47144039754016415, 0.5571119406289828
6, 5, 0.48624213200223376, 0.52216067524426, 0.5326269032724893, 0.5419278406021296, 0.5571495426759082, 0.4826668899930027, 0.5184370095925483, 0.5288936416177458, 0.5381945264038291, 0.5534382199717534
6, 6, 0.5007174118642276, 0.49979765251287644, 0.4971040777958773, 0.5007003499703486, 0.46528156250162117, 0.497057062770058, 0.49615930016347354, 0.4934841266017405, 0.4970697816679738, 0.4619177445092604
6, 7, 0.4751670439929499, 0.47742328217477836, 0.522706723639458, 0.47987055280078295, 0.5202641747237708, 0.47167049368627256, 0.4739245216804184, 0.5189787234223917, 0.4763705698575943, 0.5165583513555877
6, 8, 0.48421439570104324, 0.5145645528555158, 0.44845995377912173, 0.5244691441987052, 0.5453031184767616, 0.4805321993332043, 0.510744477986275, 0.4450928580253669, 0.5206226646988261, 0.5414480606877052
6, 9, 0.4891757012964997, 0.42856145811434293, 0.4758753471733687, 0.46205644298086596, 0.42219935945715464, 0.4824090209635751, 0.4219482360831084, 0.4684630753769249, 0.4548985248201858, 0.41517560392200303
6, 10, 0.2971863325637509, 0.4284624131728149, 0.4849546963099719, 0.5201111950906379, 0.5624308636274485, 0.263139285504384, 0.376433239184499, 0.42477506265917175, 0.46399776197040155, 0.5013131619177719
7, 1, 0.8926238762537636, 0.8051515091766127, 0.8763307275360395, 0.7119291020978918, 0.8719516886655094, 0.5028623997141054, 0.4647677345572322, 0.504344085825113, 0.43245729899687196, 0.5122914027090114
7, 2, 0.5239090431584514, 0.49511885182533266, 0.5404574047709972, 0.5183612571826981, 0.5696204514304186, 0.5203875061416088, 0.49184281864861434, 0.5368557980616179, 0.51493697556389, 0.5659590696673892
7, 3, 0.5304313590689208, 0.5709877443764361, 0.5650770326017459, 0.48876849757016044, 0.5674861574657756, 0.5268663406901304, 0.5672977416978351, 0.5614046742371025, 0.48558616871733584, 0.5638377540563911
7, 4, 0.5673920326930282, 0.5614601489223673, 0.5919931021733478, 0.5250806477758686, 0.6217861851509616, 0.5637094324791204, 0.5577934482162955, 0.5883285017466073, 0.5216054533000494, 0.6182162163968277
7, 5, 0.5421097751067931, 0.5843794953041721, 0.5925482591052601, 0.6027439443592035, 0.6175687456058796, 0.5384992929541549, 0.5806996727239767, 0.5888819597833156, 0.5991059885571216, 0.6139873932051747
7, 6, 0.5587759577447379, 0.5550256954919417, 0.5512476537460939, 0.5541803140645711, 0.5118492683240049, 0.5550900361493448, 0.5513747204105857, 0.5476170773959955, 0.5505497747912669, 0.5084711952967093
7, 7, 0.5280606204634428, 0.5294520718914867, 0.5816069712096361, 0.5303989853730092, 0.5759291657208846, 0.5245050210021562, 0.5259103110155233, 0.5779067607751639, 0.5268780146213436, 0.572261944580602
7, 8, 0.5392131981356098, 0.5735023546462161, 0.4937908548003735, 0.582499794063767, 0.603746809214461, 0.5354429770604054, 0.5696559608907886, 0.4903235923428724, 0.5786524707296964, 0.5999383850574365
7, 9, 0.5420789702421593, 0.46869733753849907, 0.5237819215807107, 0.5077932612354745, 0.46015392344319717, 0.5349516314114579, 0.4614657293484555, 0.5157170468358405, 0.5000236076034559, 0.4524738938447006
7, 10, 0.29313346886915664, 0.4612749307243967, 0.530018517599238, 0.5683231924385472, 0.6132933569790299, 0.2642064634132497, 0.4101632023980905, 0.47026128164901865, 0.5132888091943854, 0.5536582006198844
8, 1, 0.8858824796768939, 0.7952147443735522, 0.8694528618247362, 0.6988164790680818, 0.8654873737869238, 0.5502536799526667, 0.5041152198399199, 0.5500101717473513, 0.4650572186111391, 0.5573858787385768
8, 2, 0.5695972997928647, 0.5353067705813859, 0.5872876761102639, 0.5596870275396735, 0.6169135630442641, 0.5661127393733236, 0.5320634744171975, 0.5837506050692303, 0.5563231846427432, 0.6133674368004537
8, 3, 0.5777093059663075, 0.621797225987728, 0.6145282537814839, 0.526389916356615, 0.6150264090957703, 0.5741909034433745, 0.6182199090611745, 0.6109679974215488, 0.5232605072363681, 0.6115010443336371
8, 4, 0.6197446658426873, 0.6131560219243373, 0.6440223882921217, 0.5690083584631702, 0.6742867817352877, 0.6161778116145404, 0.6096008265666149, 0.6405297661009919, 0.5656056701954445, 0.6709444068064913
8, 5, 0.5913858261279649, 0.6387885001622277, 0.6446949402466969, 0.6554684175360588, 0.6696244812564414, 0.587849696503398, 0.6352697465293731, 0.6411995835229994, 0.6520265497080912, 0.6662629809952946
8, 6, 0.6097976210994839, 0.6033887225370229, 0.5985846943657781, 0.6007926038092329, 0.5522588670665263, 0.6061958189984644, 0.5998250302162731, 0.5950407480707214, 0.5972555255445195, 0.5489461685400296
8, 7, 0.5746245878261206, 0.5751772602506838, 0.6329100225973917, 0.5745326644484333, 0.6242863388908203, 0.5711075594345244, 0.5716876729056448, 0.6293402854597909, 0.5710803626426475, 0.6207520210876482
8, 8, 0.58760887540086, 0.6249944521465057, 0.5332442420541796, 0.6329598701653131, 0.6541833678792819, 0.5838593275705731, 0.6212327255997413, 0.5297540122568493, 0.6292156922275973, 0.6505163949529761
8, 9, 0.5877508610346145, 0.5029624636890657, 0.5651750678832435, 0.5472469534634782, 0.49234681479314435, 0.5805040643932348, 0.49530928548394126, 0.5566999206850863, 0.539099936738635, 0.4842373034015448
8, 10, 0.2851511872724433, 0.48883259343301344, 0.5688222646215988, 0.6095543966152028, 0.6563013882395564, 0.2613989319894807, 0.43956314051393464, 0.510809828465859, 0.5567196892887792, 0.5993859768056677
9, 1, 0.8804122176242063, 0.7874341885564846, 0.8640048402466196, 0.6888361624254912, 0.8604533592267649, 0.5921734679516523, 0.5386846518203212, 0.5902680488522861, 0.4931866628772801, 0.5969922701638083
9, 2, 0.6095478931966982, 0.5703023341029078, 0.6280793598569618, 0.5954611363072373, 0.657787282427582, 0.6061719001881423, 0.5671519481041283, 0.6246778268499692, 0.5922164846077261, 0.6544191417165497
9, 3, 0.6191411590185746, 0.6659373004426977, 0.6574578342861074, 0.5589337750190748, 0.6561618094046249, 0.6157459812539547, 0.6625456004087689, 0.6540807602413822, 0.5559109684452422, 0.6528240679403087
9, 4, 0.6653041545845431, 0.658214152502541, 0.6889340225908918, 0.6072829490120789, 0.7191505291985668, 0.6619315977053609, 0.6548500832384674, 0.6856791133204261, 0.6040203263182956, 0.716085547897464
9, 5, 0.6345105768704966, 0.6858876355761068, 0.6897054757510162, 0.7007963541835897, 0.7141409098831344, 0.6311286041068521, 0.682604676233309, 0.6864467840539137, 0.6976110166739538, 0.711050068890508
9, 6, 0.6542907782173794, 0.6454860983059255, 0.6397417211741347, 0.6412236676630488, 0.5872462862198238, 0.650851171515411, 0.6420810063651277, 0.6363538673794765, 0.6378461583956548, 0.5840574259598872
9, 7, 0.6153900086577383, 0.615151288387444, 0.6772753277180015, 0.6129190596390873, 0.6660572153124409, 0.6119853800416032, 0.6117851661162431, 0.6739044380594994, 0.609601122302054, 0.6627189495465805
9, 8, 0.6298950598635081, 0.6696199406396471, 0.5674994820538825, 0.6765281403652542, 0.6974313995865977, 0.6262494223637933, 0.666020898908058, 0.5640486870165724, 0.672958939628289, 0.6939677570075065
9, 9, 0.6269642173744117, 0.5321948196050166, 0.6008352951105363, 0.5811978282269883, 0.5196446899522854, 0.6197873307167724, 0.5242984217341197, 0.5921658288106367, 0.5728808747003931, 0.511311931158186
9, 10, 0.2749799030648686, 0.5121489567211082, 0.60223857537928, 0.6447970242362184, 0.6926362767957055, 0.2560969960914842, 0.4653322936921659, 0.5468946080379322, 0.5948932860843741, 0.6392200133563538
