"6","9","0.9311170879718034"," 0.9534133303366709"," 0.935127952316714"," 0.9786497562515153"," 0.9571475739309767"," 0.009655852531638788"," 0.008671957130128064"," 0.009472129544874476"," 0.007708830705344094"," 0.008523889915370085"
"6","10","0.9393708125188419"," 0.9475879166457144"," 0.9125297398026352"," 0.9505008570420389"," 0.9034002076179586"," 0.009302646223478338"," 0.008931652516156217"," 0.010587812954873817"," 0.008804776490381333"," 0.011059125873288065"
"7","1","0.9594195982108431"," 0.9767111700268938"," 0.9186457438326118"," 0.9774192178953627"," 0.9531472859175122"," 0.008408954456256865"," 0.007773872391295303"," 0.010250365385826386"," 0.007759646697430284"," 0.008694246542500906"
"7","2","0.9559310871845089"," 0.9405935724396272"," 0.9261135980998239"," 0.8968339588751786"," 0.8465038431060421"," 0.008606665953222795"," 0.009262251612185652"," 0.009952047209486758"," 0.011421781969531418"," 0.014625670643928812"
"7","3","0.9588945240245089"," 0.8933831389782341"," 0.8777341294302249"," 0.9365384901086414"," 0.9434996090953827"," 0.008469602682315055"," 0.011623074255019857"," 0.012534641023885245"," 0.009424116419531565"," 0.009125392117523699"
"7","4","0.9795967598100094"," 0.9120902713588117"," 0.9649386942808973"," 0.9557587650718842"," 0.9680750109363145"," 0.007669344339270608"," 0.010572635505313142"," 0.008191018021011843"," 0.00855528316017939"," 0.00807860246663553"
"7","5","0.9803348039040484"," 0.9704840883458399"," 0.9810414304543317"," 0.9832669205245287"," 0.9456718990429672"," 0.007621426326774713"," 0.007972227294963866"," 0.007601633125939513"," 0.007520910899836946"," 0.008993801249067538"
"7","6","0.9395463937234639"," 0.9557570191342067"," 0.9321028693586227"," 0.9470770601436187"," 0.8902655629206755"," 0.009297170708737324"," 0.008596995973498847"," 0.009626294228842654"," 0.00895234480610738"," 0.011806124501081263"
"7","7","0.9326440735440586"," 0.9726819347909439"," 0.9099898503109445"," 0.9318875664393973"," 0.9003534388469814"," 0.00959212407884539"," 0.007951823817457888"," 0.010718039979952517"," 0.009629414835496976"," 0.011225917393559569"
"7","8","0.9815778352697465"," 0.9439684079312898"," 0.9218522257703113"," 0.9369387435521593"," 0.9445848186627015"," 0.007621822581814174"," 0.009069624140504825"," 0.010100731161246716"," 0.009378210093269584"," 0.009043818739399528"
"7","9","0.9311491918724353"," 0.9534277448673655"," 0.9351416459643804"," 0.9786536250341514"," 0.9571599501370258"," 0.00965409110256217"," 0.008671199249066926"," 0.00947138083599663"," 0.00770860908186773"," 0.008523231998806481"
"7","10","0.9394097599191327"," 0.9476152458100314"," 0.9125546579782454"," 0.9505082129713363"," 0.9034373360113244"," 0.009300534823466806"," 0.008930194417207389"," 0.010586348602381656"," 0.008804388155606177"," 0.011056891325876467"
"8","1","0.9594290570973908"," 0.9767163590678701"," 0.9186585479287446"," 0.9774219949640298"," 0.9531518086882734"," 0.008408464235815842"," 0.00777358222818377"," 0.010249635171334436"," 0.0077594916008856514"," 0.008694005838000635"
"8","2","0.9559373858455877"," 0.9406010020466871"," 0.9261221889468098"," 0.896838223795214"," 0.8465143652471947"," 0.008606329132620941"," 0.009261846120238032"," 0.009951553557425772"," 0.011421516011245813"," 0.014624853360475414"
"8","3","0.9588970422098473"," 0.8933887646470234"," 0.8777412545998444"," 0.9365394649535854"," 0.9435004219185369"," 0.008469468043207262"," 0.011622719671767189"," 0.012534161932540975"," 0.009424063455765947"," 0.009125348088769419"
"8","4","0.9795971475087898"," 0.9120913779173135"," 0.9649388836572653"," 0.9557589192766607"," 0.9680752199083651"," 0.007669321615478279"," 0.010572571281588401"," 0.00819100801387729"," 0.008555275074908674"," 0.008078591332700707"
"8","5","0.9803354971835612"," 0.9704846668804248"," 0.9810418517460325"," 0.9832671154294631"," 0.9456731878577085"," 0.007621385770981704"," 0.007972196206283859"," 0.007601608105402399"," 0.007520898966691694"," 0.008993731533244235"
"8","6","0.9395514646548936"," 0.9557597305106973"," 0.9321057387975143"," 0.9470781099270277"," 0.8902696638444099"," 0.009296896559605913"," 0.008596851874451404"," 0.009626136284278297"," 0.008952289198311453"," 0.011805861962140866"
"8","7","0.9326480740144365"," 0.972683242990581"," 0.9099933314203351"," 0.9318887841545628"," 0.9003550937516775"," 0.009591904569319756"," 0.007951751471540619"," 0.010717834458376915"," 0.009629347914008239"," 0.011225816136510715"
"8","8","0.9815787401702243"," 0.9439697620001675"," 0.9218540676918097"," 0.9369392890377252"," 0.9445855211526115"," 0.007621768416122492"," 0.009069552341771031"," 0.010100627292607403"," 0.009378180601588022"," 0.009043781505624493"
"8","9","0.9311535862669154"," 0.953429690927095"," 0.93514365472997"," 0.9786541269001476"," 0.957161352380544"," 0.009653850029234124"," 0.00867109717536933"," 0.009471271010506778"," 0.007708580455764453"," 0.008523157727156066"
"8","10","0.9394146734652953"," 0.9476183654976136"," 0.9125580164090258"," 0.9505090293969255"," 0.9034411794618767"," 0.009300269170351637"," 0.008930028572100367"," 0.01058615182055109"," 0.008804345133718871"," 0.011056660041533653"
"9","1","0.9594298856257802"," 0.9767168715807559"," 0.9186599898424574"," 0.9774222291429918"," 0.9531522804396928"," 0.008408421240369715"," 0.007773553431886986"," 0.01024955299376756"," 0.007759478337997378"," 0.008693980093766419"
"9","2","0.9559382990207811"," 0.9406020650384429"," 0.9261234379998169"," 0.8968388174781194"," 0.8465160179857137"," 0.008606280299762174"," 0.009261788151970317"," 0.009951481777175418"," 0.011421478969960092"," 0.014624725007166479"
"9","3","0.958897348043771"," 0.8933894414718236"," 0.8777421441574197"," 0.9365395811185765"," 0.9435005230540748"," 0.008469451693514141"," 0.011622677029315326"," 0.012534102123376831"," 0.009424057140410962"," 0.00912534260971735"
"9","4","0.9795971897914233"," 0.912091497737401"," 0.9649389074090706"," 0.9557589386904625"," 0.9680752484476761"," 0.007669319134106496"," 0.010572564318743993"," 0.008191006755416447"," 0.008555274054908656"," 0.00807858981291359"
"9","5","0.9803355875419802"," 0.9704847441812252"," 0.9810419082875758"," 0.9832671412937892"," 0.945673362878497"," 0.0076213804828241475"," 0.007972192051396324"," 0.007601604749870433"," 0.0075208973834360576"," 0.00899372207379364"
"9","6","0.9395521129492941"," 0.9557600846284049"," 0.932106103855006"," 0.9470782410715055"," 0.8902702059834506"," 0.00929686150433776"," 0.008596833055559958"," 0.009626116203816659"," 0.008952282250773222"," 0.011805827265382436"
"9","7","0.9326485599821566"," 0.9726834027413506"," 0.9099937546666818"," 0.931888932411969"," 0.9003553025691835"," 0.009591877901321143"," 0.007951742635012278"," 0.01071780947114923"," 0.009629339760200327"," 0.01122580336069214"
"9","8","0.981578855739217"," 0.9439699361069702"," 0.9218543035141257"," 0.936939358686214"," 0.9445856069078464"," 0.007621761492337602"," 0.009069543108524963"," 0.010100613975068062"," 0.009378176835230718"," 0.009043776967189247"
"9","9","0.9311541681897101"," 0.9534299347100211"," 0.9351439310356312"," 0.9786541868142903"," 0.9571615060863055"," 0.009653818130886279"," 0.008671084410231044"," 0.0094712559271939"," 0.007708577044348147"," 0.008523149598815795"
"9","10","0.9394152615432559"," 0.9476187073223741"," 0.9125584370655593"," 0.9505091194157662"," 0.9034415823095766"," 0.009300237418735178"," 0.008930010427035156"," 0.010586127214345466"," 0.008804340391083422"," 0.011056635790492904"
