"4","4.0"," 0.17419535551612542"," 0.9178591078419974"," 0.7749095060674144"," 0.8543798637544106"," 0.15126873049954148"," 0.20373202469745078"," 0.8625820124123288"," 0.479632743938222"," 0.015920025148985162"," 0.7456900779846057"
"5","5.0"," 0.2608158780994718"," 0.2010664209156251"," 0.31398643107403335"," 0.020075417907088333"," 0.5171736428070626"," 0.8750339669488476"," 0.32327918587225224"," 0.22889129812971332"," 0.36341736188755425"," 0.03320697857529775"
"6","6.0"," 0.24834025315924224"," 0.9735386606704404"," 0.6995872730767949"," 0.7907476404056027"," 0.3277500854888211"," 0.526975492770862"," 0.00786256934717977"," 0.6658231461238672"," 0.6063384071916225"," 0.29135257477962095"
"7","7.0"," 0.6370989048562538"," 0.4763071651312297"," 0.024363202267919992"," 0.16146307466009124"," 0.14690208557371787"," 0.7533533236431514"," 0.13434066526294874"," 0.03647056057033993"," 0.3610843878555774"," 0.11947879839213371"
"8","8.0"," 0.11133741393433083"," 0.1500309241456449"," 0.4959474344604893"," 0.2948038019199294"," 0.28183776211688794"," 0.750753668821083"," 0.7463089444891007"," 0.19809571130603898"," 0.10095757018298246"," 0.43410442674581684"
"9","9.0"," 0.7322143246496858"," 0.3431543196320631"," 0.43014222416453085"," 0.23817471286727243"," 0.27872507197638496"," 0.5790770692335532"," 0.2558175669214475"," 0.6976261442847279"," 0.30092601685874065"," 0.31406104381478994"
"10","10.0"," 0.454180516264741"," 0.49811523825926296"," 0.5926561488036675"," 0.5580683046807554"," 0.001128007996308189"," 0.6610819474557791"," 0.8718098732921064"," 0.13352953720057603"," 0.06221215864606533"," 0.4633487417969486"
"1","1.0"," 0.47521888693849546"," 0.4109069222238084"," 0.5811420864005481"," 0.7748657293026074"," 0.11516141779970357"," 0.8770114764378567"," 0.5017408581575871"," 0.5312333195020327"," 0.5919177388362645"," 0.026660419430610705"
"2","2.0"," 0.4899539953261468"," 0.3094312836732509"," 0.04193254747038222"," 0.8038140586756353"," 0.4248958433601281"," 0.5530561530915336"," 0.6228833786585055"," 0.5100509898488537"," 0.8601834582034644"," 0.8177991629784266"
"3","3.0"," 0.5948084306148033"," 0.5018072945163136"," 0.24202826823736612"," 0.004740135555973746"," 0.5016898463690724"," 0.3640982937864591"," 0.8106378093985817"," 0.6631903635729229"," 0.37008619361736184"," 0.12420981865341907"
"4","4.0"," 0.10797727698220061"," 0.5813319687467617"," 0.09966113752093364"," 0.8755681060663865"," 0.4525824243615275"," 0.32801677476319147"," 0.35783710374291067"," 0.7623838400266474"," 0.39697554276020564"," 0.0056388044297717155"
"5","5.0"," 0.8861008523442038"," 0.5094104663983587"," 0.3950407811101392"," 0.6934831745439615"," 0.08757409643799119"," 0.7090552946917441"," 0.7015764841492348"," 0.22543867382545957"," 0.15730703021019332"," 0.042070261245556795"
"6","6.0"," 0.8932585530481467"," 0.8615888805647034"," 0.9617142466683191"," 0.7269281412626036"," 0.711930626363421"," 0.951548712532282"," 0.06768689192928234"," 0.2358169319071468"," 0.6927677010247096"," 0.3110519754290335"
"7","7.0"," 0.9361637343849819"," 0.22417683925881626"," 0.6602168840884693"," 0.2224858538052522"," 0.1910124690873296"," 0.0446278326552465"," 0.565047358020539"," 0.8948987947291724"," 0.6267938966131723"," 0.04984320159051103"
"8","8.0"," 0.38594819938169933"," 0.5412396695178696"," 0.8137539381760752"," 0.10476521146715967"," 0.8794784907762153"," 0.6988449545991297"," 0.25058633280498066"," 0.022998532189076104"," 0.36860366759833096"," 0.14639023301206366"
"9","9.0"," 0.6950760021502388"," 0.5153901183774452"," 0.24681601166420597"," 0.2938825660367359"," 0.521014929349471"," 0.08384475271765157"," 0.9076628232376548"," 0.8365714871303906"," 0.35486772388599264"," 0.43377707405297816"
"10","10.0"," 0.8199125392196932"," 0.5666022040180138"," 0.2016154161200865"," 0.45181221384416803"," 0.44180673223902855"," 0.05495335732221884"," 0.7271764608005233"," 0.6395174381440494"," 0.36746302788177154"," 0.9707581759112813"
"1","1.0"," 0.5708471788294316"," 0.919974739402413"," 0.5163778688261474"," 0.2952397916740541"," 0.5294160637651119"," 0.3684242008404378"," 0.05117685013977502"," 0.7222778543961008"," 0.33341931111455203"," 0.07342557988292286"
"2","2.0"," 0.0843483563049452"," 0.207404956855481"," 0.9398712517350112"," 0.29322950491388755"," 0.5657187974467526"," 0.006143766302131648"," 0.9520130709050417"," 0.768817055152943"," 0.14836372166318856"," 0.9596585906706572"
"3","3.0"," 0.7769763235376671"," 0.10974681848965229"," 0.6586887421575449"," 0.39324524145617235"," 0.05813465970899101"," 0.03179283977657754"," 0.9768190124269357"," 0.681492642535251"," 0.738954076685236"," 0.37147925425451267"
"4","4.0"," 0.76545497052825"," 0.7800809791508116"," 0.4556079770503012"," 0.8920852046383989"," 0.415726312680585"," 0.6590245803444018"," 0.45681719848082003"," 0.6660758359945734"," 0.20475886982671698"," 0.03212682738933903"
"5","5.0"," 0.2372260472340667"," 0.029439803392440567"," 0.34102075645616503"," 0.2707357971864047"," 0.8093052955562837"," 0.6244524607573615"," 0.6515161913093315"," 0.6387490903279625"," 0.3182562101505806"," 0.1212620485694712"
"6","6.0"," 0.6486581100949573"," 0.4861342377611638"," 0.33792616383164653"," 0.6917140673487064"," 0.5567691936067759"," 0.6391537572512183"," 0.7404770488055339"," 0.4033891711282044"," 0.40742174655761976"," 0.6740205993628224"
"7","7.0"," 0.248934482831348"," 0.09048359676712958"," 0.2981379994200354"," 0.7672814804842174"," 0.8588324851902474"," 0.7213751683458949"," 0.02335928417064992"," 0.29403423207908563"," 0.5346040032303537"," 0.9397033031434937"
"8","8.0"," 0.2959843820852437"," 0.011974863470142871"," 0.5504984679617174"," 0.028426062849857936"," 0.6148707613070619"," 0.7130165378969419"," 0.09199596802555532"," 0.024295467881277122"," 0.6792037625180118"," 0.6354567524012624"
"9","9.0"," 0.6390495140211363"," 0.020692123672744533"," 0.42563882360383853"," 0.7559541910835751"," 0.492355303876048"," 0.16053494311855265"," 0.5366341902587951"," 0.19906237028035123"," 0.7970781182034092"," 0.34331839107357787"
"10","10.0"," 0.01856608012756733"," 0.1329987591699806"," 0.054500827208214586"," 0.08736853485052865"," 0.2584371330197315"," 0.5229451584078088"," 0.7272037418494544"," 0.2075070754512488"," 0.711801485436395"," 0.6943421213319073"
"1","1.0"," 0.8869726158137285"," 0.037611900286937394"," 0.8062925088002744"," 0.3848491262050897"," 0.6450871957962452"," 0.45372089533794036"," 0.770343283980709"," 0.7048836732135431"," 0.014983775699869084"," 0.8496541968325176"
"2","2.0"," 0.7388425834242991"," 0.445695553092077"," 0.8321622255244615"," 0.13879252978557943"," 0.6960037478658772"," 0.29806338171669344"," 0.10072809597352905"," 0.005500125947210388"," 0.4790949794553536"," 0.05042564392067639"
"3","3.0"," 0.6274439075411344"," 0.03065831893633264"," 0.821371994793434"," 0.714703998616895"," 0.021985475109967623"," 0.467527511119488"," 0.04634442769901104"," 0.1339966742232892"," 0.8081289679748256"," 0.2994471724173233"
"4","4.0"," 0.9209100181731353"," 0.7307531088140922"," 0.5786013319658484"," 0.656808575013872"," 0.1484809326030958"," 0.11205761390215507"," 0.11993323022067814"," 0.5536625642051215"," 0.8362054987397038"," 0.7764999573987349"
"5","5.0"," 0.8375647774217103"," 0.7556386164215011"," 0.8952100503068656"," 0.37729026171422764"," 0.594135317106971"," 0.757573511532369"," 0.23968847533033721"," 0.8667286499112618"," 0.7000364932139347"," 0.5140972605135423"
"6","6.0"," 0.14884642193128295"," 0.4896347206292474"," 0.6735791506155475"," 0.48245074874013805"," 0.6480245830356152"," 0.7418905074686216"," 0.5773370301476259"," 0.46240675663952324"," 0.0481110772662251"," 0.03087300720001962"
"7","7.0"," 0.7131658003895647"," 0.54133881451946"," 0.136328737849161"," 0.24332434468489073"," 0.49873404338766425"," 0.9871132098048206"," 0.4671516170407227"," 0.14911631491351984"," 0.1558012719449795"," 0.3559023689510964"
"8","8.0"," 0.7992492177130145"," 0.6706547980314157"," 0.888622689250506"," 0.6942639508471813"," 0.19550763488583456"," 0.07386715770763763"," 0.7390493505463103"," 0.45918545883549966"," 0.14012798567357343"," 0.24872746785493594"
"9","9.0"," 0.5161693263326476"," 0.2975711925406739"," 0.4053498363670469"," 0.3805098405674697"," 0.29070150600953415"," 0.5779786025705228"," 0.6301251779557381"," 0.9251606876150392"," 0.15185135962748342"," 0.9506124913765203"
"10","10.0"," 0.26032107106155955"," 0.6691787164348452"," 0.39746777544453327"," 0.4596476233838197"," 0.0537760332474595"," 0.9529812116909026"," 0.6518642021551948"," 0.5688239632431779"," 0.08835480741076185"," 0.054932629675082056"
