"2","2","0.14068726288365796"," 0.11584656244825631"," 0.14438623354564484"," 0.07915638649382806"," 0.09718511774777439"," 0.11132060949191291"," 0.0835075823925907"," 0.09869661608801927"," 0.05191117455286487"," 0.08262116079177362"
"2","3","0.14573018337041743"," 0.16791844827500313"," 0.12513516843594008"," 0.0594617204476211"," 0.09021743182184816"," 0.14778051787256352"," 0.1475959303465505"," 0.13241448732900774"," 0.06018798139568904"," 0.10601085597932614"
"2","4","0.16400212897261512"," 0.1669108186168573"," 0.15072010764812105"," 0.09764530855678255"," 0.14631369342498324"," 0.186838021982901"," 0.18000437833146443"," 0.16245039647316117"," 0.10815817035783415"," 0.15310992363909082"
"2","5","0.18096146879750763"," 0.2314889182529748"," 0.18794514747596514"," 0.1819934693964682"," 0.16837462684516513"," 0.1365600546025657"," 0.1699485688571405"," 0.14342088394503894"," 0.13702753388333322"," 0.11912859329978498"
"2","6","0.16448490401081228"," 0.13410436844413798"," 0.12559215180326688"," 0.100042530099273"," 0.06546662617086363"," 0.11850248383260109"," 0.101284204052415"," 0.09067459283566182"," 0.07513961684729975"," 0.04716603991921009"
"2","7","0.12242233527960145"," 0.12169060638808926"," 0.12287501006127155"," 0.07555051933070378"," 0.08877786257617004"," 0.11391734384786534"," 0.11807984451792375"," 0.12403649661950378"," 0.07303094780718344"," 0.09112006261440075"
"2","8","0.1317716472620598"," 0.13269268169748016"," 0.069423690513018"," 0.11542999752322303"," 0.08329065986858841"," 0.14118839889659163"," 0.13688075081432705"," 0.06646513581830293"," 0.11276137877260317"," 0.10771839663357463"
"2","9","0.06119093134587583"," 0.04374967985880007"," 0.051491418075119255"," 0.034901248367585125"," 0.01185518384915496"," 0.06384602520583726"," 0.05285088327651988"," 0.05539167800913314"," 0.05659893725333687"," 0.03865449594486947"
"2","10","-0.08733310019908858"," 0.036265352881065915"," 0.06428704180425604"," 0.048479260794068724"," 0.042154347281336824"," -0.13149475505951058"," 0.08073102733450543"," 0.1279104121898993"," 0.10948314733227149"," 0.09519604606623411"
"3","1","0.044081351470431684"," 0.029133607047240884"," 0.03720621883420816"," 0.01501713576574959"," 0.028135728742205268"," 0.05515963741593144"," 0.03348192100636005"," 0.04103082755106913"," 0.013506267122680993"," 0.032399670250222834"
"3","2","0.06648406362090109"," 0.04886253799806339"," 0.05682295580562191"," 0.03171267794754251"," 0.04303992854816485"," 0.05633403971786377"," 0.039986422338729066"," 0.04945218734089618"," 0.028021598599326403"," 0.04173695966490765"
"3","3","0.07713038922745097"," 0.07960352373340596"," 0.06318709227513009"," 0.030661009477023993"," 0.051500614553639634"," 0.08187463474121215"," 0.08718410092604811"," 0.07394974785385844"," 0.035735654279190565"," 0.05979104607312391"
"3","4","0.10184590558157924"," 0.10562495148020112"," 0.09622283565118606"," 0.0619879083925472"," 0.09193643542686114"," 0.10735098612570193"," 0.10731950775775567"," 0.09749195108692166"," 0.060993497606274816"," 0.09096762921911994"
"3","5","0.10693349090877502"," 0.1359549705613814"," 0.10863745627865462"," 0.10680358138296009"," 0.09399219519151003"," 0.07937672432080345"," 0.10158221889867092"," 0.08081732948962916"," 0.07864067609356185"," 0.06943633902723567"
"3","6","0.08823851197060084"," 0.06828678630488016"," 0.05574175211120258"," 0.0463768488483689"," 0.02887121412572946"," 0.06856089290104161"," 0.055235105932214035"," 0.04684815670355591"," 0.03846683503342996"," 0.026235718002458164"
"3","7","0.0613359489670422"," 0.05668155131557795"," 0.057697021425757944"," 0.03997809784098538"," 0.040517560079509796"," 0.06427310784054541"," 0.060808346533110624"," 0.061795391162603686"," 0.04242354362908729"," 0.04804567652406588"
"3","8","0.05586625879142226"," 0.06066576957750802"," 0.02843482011855414"," 0.04398497803876278"," 0.034741131983909934"," 0.0648567007707006"," 0.07167214822363621"," 0.033564939109389846"," 0.05899380019127465"," 0.05047420711333417"
"3","9","0.012140912166596074"," 0.011408153862702441"," 0.01277652079411673"," 0.008654645945517458"," 0.0053087341747284356"," 0.017235382274793154"," 0.021509890951187383"," 0.02583322587829817"," 0.0223201098162098"," 0.01598474608988265"
"3","10","-0.025670228787213645"," 0.013523561080311719"," 0.02387789832978604"," 0.018400654422618623"," 0.015090455489500054"," -0.06964741230709054"," 0.038595754505872826"," 0.06257897280447133"," 0.05412166047491129"," 0.04731315312117401"
"4","1","0.021776474239723398"," 0.013699923919856305"," 0.016793780627575083"," 0.006454441202268013"," 0.013112840191600417"," 0.02437696180754556"," 0.014597820337365897"," 0.018478453352672508"," 0.0065356859397432965"," 0.014990464147543237"
"4","2","0.029964452089571547"," 0.021482105243370686"," 0.025140371509353554"," 0.014192756804953244"," 0.02038458510912633"," 0.02954360679564283"," 0.022098207027835715"," 0.02652152671029362"," 0.015490795381994826"," 0.022732357503370992"
"4","3","0.041256976651695254"," 0.04312264896629492"," 0.036357819252402224"," 0.01774620047947939"," 0.030025706134671815"," 0.04766245744341824"," 0.050846486736458196"," 0.04309632669161967"," 0.020539098736303663"," 0.03505120904100245"
"4","4","0.06455229997797796"," 0.06653215149866376"," 0.06021181910737461"," 0.03861502930540117"," 0.05705009233088543"," 0.0634255165541423"," 0.06438792881757671"," 0.05776560883173043"," 0.03571892644255936"," 0.054149736236763446"
"4","5","0.061357943818256544"," 0.0783079269167426"," 0.06123567114800732"," 0.060004212790634504"," 0.05277908815129628"," 0.04583306627944672"," 0.0586177307466037"," 0.046223162605688484"," 0.045188949761050035"," 0.04014659384252284"
"4","6","0.042777564627396125"," 0.03187980869583573"," 0.025771300743636094"," 0.022153292448288897"," 0.013139677678508321"," 0.03746071099967474"," 0.02939448845729864"," 0.024799262775119346"," 0.02127460078422838"," 0.014180042678322291"
"4","7","0.02803353649914686"," 0.026080481773158914"," 0.026826722800260994"," 0.017101288971819173"," 0.017815971776641182"," 0.033332872231323085"," 0.03138240220591282"," 0.03301828342804003"," 0.022755270683497808"," 0.024809212983478823"
"4","8","0.021885696302215707"," 0.022853206299621398"," 0.0099940378194463"," 0.01599652928823092"," 0.012832204117345536"," 0.030914118599095652"," 0.035621478499107795"," 0.0165403232937944"," 0.02835751776082518"," 0.02438020003590946"
"4","9","0.002470319995510506"," 0.0030405441470080508"," 0.0034473676178170543"," 0.00249885377235759"," 0.0016761676142528215"," 0.00536232031101036"," 0.009805733903772262"," 0.011772967393447575"," 0.010005264800916125"," 0.007564768095632557"
"4","10","-0.00750413168611791"," 0.004407260694443638"," 0.008059401070949046"," 0.005659686472055725"," 0.004557451537229529"," -0.03501692267872414"," 0.019123370106276738"," 0.03115932015538314"," 0.027181196408847308"," 0.023692097186075567"
"5","1","0.010071806734351263"," 0.006197508432411958"," 0.007624596485528268"," 0.0028805664512153717"," 0.0060978816130485836"," 0.011521492530850774"," 0.007148288491736876"," 0.00906591489010955"," 0.0033989237117916238"," 0.007525430478442785"
"5","2","0.014240721470799134"," 0.010462147077643591"," 0.012371770329747012"," 0.007073202724584116"," 0.010361312291203517"," 0.016531105875013163"," 0.012576300888858194"," 0.014949635731974609"," 0.008770911068271436"," 0.012991078774770237"
"5","3","0.02381177460905126"," 0.025452663265006503"," 0.02177549308727056"," 0.010719631313460543"," 0.018070701190916805"," 0.027982361537051248"," 0.0299439563158882"," 0.025358294382522018"," 0.012024245556764734"," 0.020685447874947083"
"5","4","0.03994446176934929"," 0.040966513964375784"," 0.03677549770359334"," 0.02327284714957001"," 0.034641455973968616"," 0.037466615807148274"," 0.03809504637762173"," 0.03406809397862287"," 0.02096749945516574"," 0.03192596909438372"
"5","5","0.03380167897154651"," 0.04348794194493533"," 0.03355519371349158"," 0.03298850684438581"," 0.028810803694439113"," 0.026225707144112098"," 0.033594525541906006"," 0.026401438645947684"," 0.02598939537076772"," 0.023029500884100385"
"5","6","0.019773935303436962"," 0.014659947371217341"," 0.011795294427912495"," 0.009891830070748786"," 0.005789761325651233"," 0.020168039186592157"," 0.015810844039350958"," 0.01345655696061554"," 0.01158961304002859"," 0.0076008744207466394"
"5","7","0.011973736453339434"," 0.011088593139523595"," 0.011096080842301959"," 0.006716031488173568"," 0.007022525579694405"," 0.017162993378486036"," 0.01640751078570435"," 0.017349923547710366"," 0.011688617343640684"," 0.012784666877903361"
"5","8","0.007545732964000407"," 0.007719329904491423"," 0.003220537257134337"," 0.005229357507504306"," 0.003982082523961372"," 0.014879782269278441"," 0.01733188494096005"," 0.007985497648112405"," 0.013756496771512805"," 0.011906626794274566"
"5","9","5.686702621283679E-4"," 7.203585086309472E-4"," 8.611999889446276E-4"," 5.517087708958313E-4"," 3.4961936433675067E-4"," 0.0019194271742510871"," 0.004672395204047719"," 0.005619530919599658"," 0.0048014199520034495"," 0.0037275022295337745"
"5","10","-0.00138377458796346"," 9.76013364788475E-4"," 0.0020418932330986683"," 0.0010614551056412624"," 7.906711433780522E-4"," -0.017693175926610794"," 0.009665129660730631"," 0.01572673130914437"," 0.013781424361757777"," 0.012044748864049715"
"6","1","0.004660909539839442"," 0.002888163056547821"," 0.003593512349209127"," 0.0013743019129379697"," 0.0029238729398736174"," 0.005945256667268861"," 0.003775450750215237"," 0.004797896564285309"," 0.0018622195499611305"," 0.0040683555304092955"
"6","2","0.007390195258245802"," 0.005649701703303034"," 0.0066153764059926345"," 0.003845587590347921"," 0.0056849389422725105"," 0.009534012588999552"," 0.007302043546637327"," 0.008649940741634166"," 0.005086383459959598"," 0.007571973636371188"
"6","3","0.014347206395539436"," 0.01543221715182086"," 0.013231240830872348"," 0.006493694249948168"," 0.010978409966913905"," 0.016488617548734763"," 0.017640179213109564"," 0.014934933482460666"," 0.0070641334119321275"," 0.012177770204049865"
"6","4","0.023967556203650098"," 0.024518059982814977"," 0.021821971207417135"," 0.013652522650921872"," 0.020407242624254196"," 0.021988514169683504"," 0.022352333805756963"," 0.019947037902269038"," 0.012256919366763874"," 0.018675779090973843"
"6","5","0.018036184280981638"," 0.02347023515987179"," 0.017890956450653528"," 0.017538516431363838"," 0.015231464344560908"," 0.014935761646138968"," 0.01922126224692"," 0.015096892337031043"," 0.014885070246049015"," 0.013175805381306915"
"6","6","0.008775945221051518"," 0.0063835796720087545"," 0.0050137830180282394"," 0.004138959810795484"," 0.0023287034479025914"," 0.010893148785060647"," 0.008567709930342504"," 0.007281621009031514"," 0.006248855228374928"," 0.00406696803197093"
"6","7","0.004567114793274429"," 0.004140518340053911"," 0.004034042267844207"," 0.0023001181869726217"," 0.0023315347490400207"," 0.008837525463561313"," 0.008492247595027314"," 0.008978610776971818"," 0.005979242553174391"," 0.006576722565340143"
"6","8","0.0022155982972417165"," 0.0021329682202986255"," 8.411155723530017E-4"," 0.0012744421177371956"," 8.287404057693015E-4"," 0.0072175975610013765"," 0.00850019449037509"," 0.0039041761175144796"," 0.006773811699781862"," 0.005888194861777607"
"6","9","1.497687750344756E-4"," 4.745307343945182E-5"," 7.134316547285913E-5"," -3.2767035371694675E-5"," -5.9976987647258895E-5"," 7.808445334002156E-4"," 0.0023095391026713985"," 0.002781457759656769"," 0.0023875103738258963"," 0.0018847429471925414"
"6","10","5.074162172179486E-4"," -1.239411203040608E-4"," 3.331660311844953E-5"," -3.4612049361709696E-4"," -3.424878644475715E-4"," -0.008999217805953474"," 0.004963890112659408"," 0.008057177101565616"," 0.007082048663522134"," 0.0062313686877075725"
"7","1","0.0022583756898851837"," 0.0014381987625979864"," 0.0017910853225361345"," 7.083883802470048E-4"," 0.001488322074760129"," 0.0032676540666486398"," 0.0021013707273216387"," 0.0026802660841551695"," 0.001060204298116707"," 0.002302114540171485"
"7","2","0.0041459223676568735"," 0.0032544225257145065"," 0.003769282908388072"," 0.0022121642248030815"," 0.0032954582344949523"," 0.005573206924598173"," 0.0042760709859402946"," 0.005061148839247576"," 0.002977627597422483"," 0.004439320256604207"
"7","3","0.008692458089612831"," 0.009350440723719267"," 0.007990672461011039"," 0.003889657953328074"," 0.0065905710993687805"," 0.009691442110065451"," 0.010362359586970626"," 0.008764153674731379"," 0.004139662241164577"," 0.007137282951712787"
"7","4","0.013946145461763315"," 0.014237008039655441"," 0.012557561760654146"," 0.007760060136854485"," 0.011643292678167438"," 0.012828252469930246"," 0.013039149362379487"," 0.01162520265274114"," 0.00713291806869798"," 0.010877737652994934"
"7","5","0.009328549582549472"," 0.01224611532165254"," 0.009196280988017502"," 0.008994388644456675"," 0.007751693237780355"," 0.00851220756677884"," 0.011001469986472667"," 0.008634867764217735"," 0.008520213893355999"," 0.007548812254497328"
"7","6","0.0035908926392879126"," 0.002511035507200776"," 0.0018977907886744694"," 0.001536850354778574"," 7.932295708031889E-4"," 0.005893923632672604"," 0.004631691465596499"," 0.003921110851329401"," 0.0033649938371325128"," 0.002174398139094924"
"7","7","0.0014410215866903497"," 0.001257855850020917"," 0.0011513148074028257"," 5.637316583054774E-4"," 5.128354660044465E-4"," 0.004543837676490692"," 0.004374335098332183"," 0.004638002239058969"," 0.003070469828744371"," 0.0033921253024468134"
"7","8","4.009714031963929E-4"," 2.510931912254044E-4"," 6.400316565735586E-5"," 2.7341292729854416E-7"," -1.3483411161252512E-4"," 0.0035587817661085763"," 0.004231303633039585"," 0.0019433767352070586"," 0.0033886744831371773"," 0.002958456747947813"
"7","9","4.058840638188066E-5"," -1.2195660553465659E-4"," -1.3469078311351135E-4"," -1.6405015097198383E-4"," -1.458962171942968E-4"," 3.543652510845652E-4"," 0.001172680447071306"," 0.0014147357202639599"," 0.0012182358380923297"," 9.742472304885563E-4"
"7","10","8.68116610018177E-4"," -3.62081655767732E-4"," -4.7045731586903283E-4"," -6.08185222451818E-4"," -5.326234364539384E-4"," -0.004622630366283409"," 0.00259182018700288"," 0.004197667892439694"," 0.003697184968124767"," 0.003280928910291747"
"8","1","0.0011724977031979389"," 7.676120593530511E-4"," 9.547368252362798E-4"," 3.908052841369303E-4"," 8.103246040479517E-4"," 0.0018642884500659207"," 0.0012058355308885993"," 0.001542318981838986"," 6.153059103617409E-4"," 0.001332192517008668"
"8","2","0.0024323550861801158"," 0.0019315596529017043"," 0.0022216632190850127"," 0.0013072666865503457"," 0.0019546694188901093"," 0.003268130939324876"," 0.002507305859512199"," 0.0029666755660004984"," 0.0017447539174827442"," 0.002601307662596808"
"8","3","0.0051973826832864"," 0.005575157017771781"," 0.004731824618903757"," 0.002277201959509978"," 0.003865400974608968"," 0.005674824141386314"," 0.006064038001595495"," 0.005124498729846438"," 0.00241825155348252"," 0.004169987806880715"
"8","4","0.00785821116188623"," 0.008001112797889398"," 0.0069844066709608965"," 0.004264364722113889"," 0.006414121018034735"," 0.007464483215556594"," 0.0075883313657197915"," 0.006765947165818242"," 0.004146748084649432"," 0.006334227820647298"
"8","5","0.0046287622582430465"," 0.006128165532989449"," 0.004518968948642121"," 0.004406161519048268"," 0.003755195344414708"," 0.00486348387277169"," 0.006308083778762241"," 0.004950134015192398"," 0.00489200746928653"," 0.0043417495753560464"
"8","6","0.0012642081448543951"," 8.178470662730808E-4"," 5.673599467129753E-4"," 4.363601801833372E-4"," 1.7452998137967857E-4"," 0.0031859514720200544"," 0.0024996350231016873"," 0.0021099950614433816"," 0.001813860279202717"," 0.0011644822815064515"
"8","7","2.65189021238621E-4"," 1.921490680520943E-4"," 1.077639422479848E-4"," -2.6733941859036214E-5"," -8.666035685550577E-5"," 0.0023442811524095886"," 0.0022612190498570994"," 0.0024069204479857387"," 0.0015883779035759105"," 0.0017617564135722352"
"8","8","-1.3062438269301202E-4"," -2.6285990623770017E-4"," -1.378577144005022E-4"," -3.044597264184601E-4"," -3.309457653740133E-4"," 0.001787712024395316"," 0.002141186036721643"," 9.85162581976451E-4"," 0.0017238207581640186"," 0.0015117546600166287"
"8","9","8.309377466542145E-6"," -1.3266549050000576E-4"," -1.5159301860845353E-4"," -1.5542984365957135E-4"," -1.3057223461898637E-4"," 1.7483195447398625E-4"," 6.085529415330582E-4"," 7.361900143032507E-4"," 6.353544464559047E-4"," 5.135400665500223E-4"
"8","10","7.502010028905826E-4"," -3.279627438551591E-4"," -4.7397876580124176E-4"," -5.196471612671227E-4"," -4.419593826214818E-4"," -0.002405746208719306"," 0.0013756732606019506"," 0.0022239394925556155"," 0.001961203851903681"," 0.0017558823883313535"
"9","1","6.494563954647647E-4"," 4.332430991421665E-4"," 5.388229512215403E-4"," 2.256143515643183E-4"," 4.636954202327237E-4"," 0.0010822911526593426"," 7.014380608847404E-4"," 8.983127635237009E-4"," 3.5936657137181083E-4"," 7.771622117125343E-4"
"9","2","0.0014469277479451925"," 0.0011500553011470904"," 0.0013177354635854899"," 7.731649137494578E-4"," 0.0011566158163661688"," 0.0019137835669675862"," 0.0014673349849556594"," 0.0017360681309583903"," 0.0010204868882086604"," 0.0015212188551450012"
"9","3","0.0030345494171875043"," 0.003239015642863774"," 0.002722840754229905"," 0.0012936516982159363"," 0.002197566815162033"," 0.003314788599716123"," 0.003541490472315556"," 0.002992717836376113"," 0.0014118762227143256"," 0.0024362040074032976"
"9","4","0.004268725860415379"," 0.004332242474494485"," 0.00373523324451297"," 0.0022517973432837346"," 0.003389739283224169"," 0.004348256459556388"," 0.004421717919928403"," 0.00394753657477287"," 0.0024179095691824193"," 0.00370197761349067"
"9","5","0.002171271507067196"," 0.002903277764223944"," 0.0020884031295943517"," 0.0020250783860973343"," 0.0016967851507463383"," 0.0027903902834436334"," 0.0036325087469540884"," 0.00285207320499159"," 0.0028245136984602626"," 0.0025125310106297594"
"9","6","3.0661180508351205E-4"," 1.4712544732709E-4"," 5.952649918739006E-5"," 2.376649374380424E-5"," -3.842417318078439E-5"," 0.0017233664721191255"," 0.001351057472991135"," 0.0011381716352872884"," 9.806916088361817E-4"," 6.262796000219284E-4"
"9","7","-1.0455141809756485E-4"," -1.318062780673035E-4"," -1.9058828738544031E-4"," -1.718497369584404E-4"," -2.1991833546658457E-4"," 0.0012189589811498758"," 0.0011781572078537472"," 0.001259086349545857"," 8.29729803880741E-4"," 9.237259104233342E-4"
"9","8","-2.2421818810658412E-4"," -3.193491989219033E-4"," -1.5150567666244452E-4"," -3.005484112415524E-4"," -2.9437097354262365E-4"," 9.145532433753045E-4"," 0.001101682034556739"," 5.08322205741818E-4"," 8.916341706375341E-4"," 7.853561904593853E-4"
"9","9","-8.46616709626602E-7"," -1.0222562182243822E-4"," -1.1786357831028438E-4"," -1.1461700130088737E-4"," -9.391791912949365E-5"," 9.139189665718916E-5"," 3.2185335956880223E-4"," 3.906687686487942E-4"," 3.376664449977751E-4"," 2.75324753650108E-4"
"9","10","5.379086540676647E-4"," -2.360230804488439E-4"," -3.537026761175621E-4"," -3.6661653413133655E-4"," -3.064611087642555E-4"," -0.0012703686457702923"," 7.412348059034901E-4"," 0.0011964651204838805"," 0.0010558101719299051"," 9.531097072931205E-4"
