"2","4","0.8835472574806961"," 0.87717088527689"," 0.9282659814643068"," 0.8330071798097054"," 0.9563823068857983"," 0.8625061618997749"," 0.8565180517501267"," 0.9177561955088329"," 0.8171381194683673"," 0.9516783088531979"
"2","5","0.8077134756166138"," 0.8871005257501992"," 0.8969931271351241"," 0.9149540265718039"," 0.9280818583424141"," 0.7842373878991827"," 0.8665472867378248"," 0.8844031884610161"," 0.9051506572228832"," 0.9226813840102557"
"2","6","0.8608872037554207"," 0.8697802893965758"," 0.8688826360842647"," 0.8773871857931509"," 0.8112035568853572"," 0.8371818117194979"," 0.852123682031298"," 0.8525273197288205"," 0.8639849273260828"," 0.7985348638635481"
"2","7","0.8137100624215554"," 0.8151814027367021"," 0.9119460165722169"," 0.8403603468422706"," 0.9099947074076787"," 0.789453215659583"," 0.7945201234645775"," 0.8969728832144748"," 0.8251259258141153"," 0.9014639474249159"
"2","8","0.8288730638332655"," 0.9015175547644102"," 0.7699758099312012"," 0.9190743373106043"," 0.9367958905744371"," 0.8055005494272593"," 0.8842696509589305"," 0.7500032696615401"," 0.9079695257838567"," 0.9307539710834972"
"2","9","0.8530762702322169"," 0.6885379501491896"," 0.8050427719973969"," 0.7825942682138981"," 0.6898891585561024"," 0.8312574667548475"," 0.6719320790144627"," 0.7927896759469111"," 0.7685309695813873"," 0.6771052880769513"
"2","10","0.27019375324201844"," 0.6607277895929894"," 0.7780393468095371"," 0.8608103624260487"," 0.9065343815493795"," 0.2904421860285824"," 0.6404087996945863"," 0.756853622073019"," 0.8448097151027536"," 0.8987755889506405"
"3","1","0.9805302082303361"," 0.9579210386598113"," 0.9795510395388725"," 0.9284079748037842"," 0.977434686958438"," 0.9790532099111557"," 0.9553546595459025"," 0.978522303185378"," 0.9251708664091517"," 0.9767399404794601"
"3","2","0.8703534891504363"," 0.8100241996934591"," 0.8914386894178429"," 0.8384975450960857"," 0.913455388235789"," 0.8633123279027878"," 0.8033312055747664"," 0.8870478053551678"," 0.8346669468788088"," 0.9115302914248812"
"3","3","0.8838312484471882"," 0.9307085687687566"," 0.9197137717054789"," 0.7843508550936831"," 0.9105120343251917"," 0.8774909918527346"," 0.927050898459943"," 0.9172739634876401"," 0.7801826889650987"," 0.9091357437186387"
"3","4","0.9326108334221584"," 0.9256056212918258"," 0.9448214954353231"," 0.8558549403871137"," 0.9619755712424621"," 0.9290278125962291"," 0.9223622992395127"," 0.9435174622396862"," 0.8532452465620204"," 0.9614610438383775"
"3","5","0.8498581197587998"," 0.9211073780965483"," 0.9130514705573445"," 0.9237662372787434"," 0.9324438963693317"," 0.8451685742556456"," 0.9181985686784472"," 0.9112802977206969"," 0.9226308791112452"," 0.9317783435917579"
"3","6","0.9237272068295768"," 0.9078595984284598"," 0.9003763764350864"," 0.8985136198238282"," 0.8250677174412743"," 0.9184735888709011"," 0.9038990686523545"," 0.8970348117857906"," 0.8957761934413601"," 0.8227285083287932"
"3","7","0.8781528188900205"," 0.8752778148061368"," 0.9397352634336579"," 0.8651984821424368"," 0.9201630503984043"," 0.8715089815268736"," 0.8699652433168277"," 0.9370814966035731"," 0.862285019217164"," 0.9188790259576719"
"3","8","0.8970150862682942"," 0.933282334258502"," 0.8019867684210268"," 0.9336977966607741"," 0.9451649593969268"," 0.8913731571842669"," 0.9306319007886285"," 0.7974570493114119"," 0.9321106378422972"," 0.9441501575628385"
"3","9","0.8733751494928754"," 0.7307818798408002"," 0.8361746507924938"," 0.8104484322504721"," 0.7041355772371308"," 0.8696201487193226"," 0.72400920393586"," 0.8320940288104194"," 0.8065246744290505"," 0.7012021033399785"
"3","10","0.15762004333327306"," 0.7070929290919942"," 0.8382068501496572"," 0.8887700782432095"," 0.9186335144417921"," 0.16851384594910043"," 0.6999976442459435"," 0.8318009025811587"," 0.8853115775844952"," 0.9168977404729882"
"4","1","0.9838269913029517"," 0.9626525560600306"," 0.981212921253453"," 0.9318915911431079"," 0.9781487915888765"," 0.9835389317155018"," 0.9621109709818069"," 0.9810280124102951"," 0.9312506215285341"," 0.9780315023726548"
"4","2","0.8789535563972811"," 0.8164701321347954"," 0.8950670784089663"," 0.8413938230234871"," 0.9147999465501176"," 0.8774764602681011"," 0.8151025188841176"," 0.8942905746431669"," 0.8405899425465305"," 0.9144702907303995"
"4","3","0.8914315605"," 0.9349051729449981"," 0.9217112215660747"," 0.7868174109706992"," 0.9113038144802934"," 0.8903785107108823"," 0.9343428238582595"," 0.9213625001948702"," 0.7861143472294084"," 0.9111189233059583"
"4","4","0.9360759126960231"," 0.9282742149842899"," 0.9457450213279783"," 0.8567211889140199"," 0.9622669835277797"," 0.9355869895007912"," 0.9279025153860894"," 0.9455928438434528"," 0.8564230089947312"," 0.962208309061197"
"4","5","0.8520123529103878"," 0.9226773669530385"," 0.9136468601245998"," 0.9241048206432022"," 0.9325984860492167"," 0.8514127315847398"," 0.9223485287105491"," 0.9134503221189658"," 0.9239808766377374"," 0.9325241441167279"
"4","6","0.9305972004941084"," 0.912909414696683"," 0.903218952571744"," 0.9007574961863595"," 0.8260425474977602"," 0.9296281012013518"," 0.9121502672382089"," 0.9026630599500667"," 0.9002826864287831"," 0.8256877516797726"
"4","7","0.8872258306220102"," 0.880105323983733"," 0.9422879286322344"," 0.8668900356311948"," 0.9210794614644108"," 0.8859267389039559"," 0.8792787187828911"," 0.9418517085371739"," 0.8664654627308604"," 0.9208778164342888"
"4","8","0.9014137756065453"," 0.9359462769468241"," 0.8053874657248166"," 0.935189291822304"," 0.9458751136611631"," 0.9005571985386692"," 0.9354598233410039"," 0.8044896896856254"," 0.9348983712304172"," 0.9456925474898437"
"4","9","0.8741295447809433"," 0.7384545127897317"," 0.8408835224999516"," 0.8128664355839896"," 0.7052582688368353"," 0.8735014046672148"," 0.7364389671799432"," 0.8398668220696535"," 0.8120964052580907"," 0.7046883435676382"
"4","10","0.14323965156310012"," 0.7104996798594209"," 0.8434473637683152"," 0.8911837812769469"," 0.9196544976478823"," 0.145970635347253"," 0.7090277174893992"," 0.8421786852086796"," 0.8905137550119183"," 0.9193141420107682"
"5","1","0.9841002468540254"," 0.9631297031171957"," 0.9813588776157423"," 0.9321965065077625"," 0.9782012520235267"," 0.9840508667598079"," 0.9630226300748049"," 0.981326406305581"," 0.9320835864649603"," 0.978182257685535"
"5","2","0.8797725748669326"," 0.8169885986007316"," 0.8953878398465891"," 0.841599503782885"," 0.9148964220123967"," 0.8795149463617312"," 0.816754785278468"," 0.8952553485899689"," 0.8414627007104232"," 0.9148439201391634"
"5","3","0.8919585124869938"," 0.9351653566207306"," 0.9218265274810725"," 0.7868341904540849"," 0.9113395041249728"," 0.8918113255812754"," 0.9350892239771583"," 0.9217800174364295"," 0.7867450248372356"," 0.9113160391228551"
"5","4","0.9362137406653029"," 0.9283775570591536"," 0.9457746427793309"," 0.8567141023626325"," 0.9622752143385483"," 0.9361573000710511"," 0.9283378037898021"," 0.9457582633145688"," 0.8566830438634311"," 0.9622688790302851"
"5","5","0.8520075863097515"," 0.9227075978039966"," 0.9136432878657906"," 0.9241021338552258"," 0.9325924102392774"," 0.8519433357561566"," 0.9226731651344289"," 0.9136229552184192"," 0.9240892263147987"," 0.9325847433804871"
"5","6","0.9313724413626886"," 0.9133237258414333"," 0.9034472341806985"," 0.9009051559872622"," 0.8260958539315761"," 0.9312029220018508"," 0.9132029016411187"," 0.9033606563570492"," 0.900833769419488"," 0.8260437750655396"
"5","7","0.8877944530175376"," 0.8804436315650146"," 0.9424883234280128"," 0.8670051071695292"," 0.9211377418841776"," 0.8876021460092964"," 0.8803189642073693"," 0.9424184889669056"," 0.8669416262379934"," 0.9211071333071368"
"5","8","0.9017084274686907"," 0.9362919003268456"," 0.8057700618203566"," 0.9353175526490233"," 0.9459331465612255"," 0.9015680484941265"," 0.9361826583119719"," 0.8055894288517262"," 0.9352636305549213"," 0.9458990778009669"
"5","9","0.874202594561497"," 0.7390623336797089"," 0.841223050076668"," 0.8130018500485172"," 0.7052869896566099"," 0.8740815806158727"," 0.7386250449485319"," 0.8410255849375617"," 0.8128616015092306"," 0.705183198828334"
"5","10","0.1422989224019837"," 0.7105492769857867"," 0.8437635683920638"," 0.8913210615038132"," 0.9196966124046884"," 0.14282220801686352"," 0.71028327942354"," 0.8435356742284447"," 0.8912003461723923"," 0.9196358684024115"
"6","1","0.9841232275216759"," 0.9631630845665692"," 0.9813692129011512"," 0.9322064664766904"," 0.9782036784931502"," 0.9841151428114212"," 0.9631441921849262"," 0.981363828362715"," 0.9321889298086354"," 0.9782006831875897"
"6","2","0.8798169104023612"," 0.8170009799042933"," 0.895401286061676"," 0.8415890571838328"," 0.9148973523631376"," 0.8797768296090271"," 0.8169651974177493"," 0.8953805757896468"," 0.8415696173367199"," 0.914889617662153"
"6","3","0.8919734004604323"," 0.935171042239377"," 0.9218263936103461"," 0.7868149114419729"," 0.9113378475789998"," 0.8919550598425984"," 0.9351617142813873"," 0.9218207719680293"," 0.78680492810791"," 0.9113350821219737"
"6","4","0.9362104798157876"," 0.9283764557786793"," 0.9457732687754521"," 0.856707426323921"," 0.9622744517325439"," 0.9362045867783112"," 0.928372391917142"," 0.9457715957383476"," 0.8567043277327148"," 0.9622738068822013"
"6","5","0.8519932248344385"," 0.9227025728436002"," 0.9136389327573678"," 0.924099307369575"," 0.9325904256832124"," 0.8519868121008506"," 0.9226991125507548"," 0.9136369113053175"," 0.9240980229622014"," 0.9325896706227925"
"6","6","0.9314224347129659"," 0.9133463395679107"," 0.903457869913412"," 0.9009096386800116"," 0.826093496875219"," 0.9313967921132879"," 0.9133284746101411"," 0.9034450491455221"," 0.9008993038960204"," 0.8260860607094211"
"6","7","0.8878186868514443"," 0.8804684095845638"," 0.9425034613979859"," 0.8670092914246375"," 0.9211399832717584"," 0.8877904793170822"," 0.8804479565087158"," 0.942491723280857"," 0.8669993988170865"," 0.9211351437681631"
"6","8","0.9017379774398605"," 0.9363178591982642"," 0.8057852436253884"," 0.9353242323035067"," 0.9459350762606855"," 0.9017113290022756"," 0.9362956721227034"," 0.8057518604346788"," 0.9353143859114506"," 0.9459287961566687"
"6","9","0.8742027731001529"," 0.7390373928671052"," 0.8412224532344654"," 0.8129932148295237"," 0.7052712377842663"," 0.8741794218037621"," 0.7389567680338122"," 0.8411874984221417"," 0.8129686075223822"," 0.7052532713100512"
"6","10","0.14230517819893285"," 0.7105016093237796"," 0.8437550705416696"," 0.8913126560244438"," 0.9196894409054831"," 0.14239662882897006"," 0.7104566086365259"," 0.8437161125916812"," 0.8912921403436229"," 0.9196791722270868"
"7","1","0.9841242375507713"," 0.9631628730004507"," 0.9813693465360906"," 0.9322041211669857"," 0.9782034060819945"," 0.9841230000397994"," 0.9631598180676311"," 0.9813685020961874"," 0.9322015829130538"," 0.9782029490106812"
"7","2","0.8798138370670182"," 0.8169951010681583"," 0.8953984872998351"," 0.8415840449732706"," 0.9148959750669272"," 0.8798081521788864"," 0.8169901440878091"," 0.8953955903835948"," 0.8415815576413033"," 0.9148949250221443"
"7","3","0.891970865489659"," 0.9351695612907113"," 0.9218252335321719"," 0.7868114382879312"," 0.9113371708774702"," 0.8919687609090449"," 0.9351685059649274"," 0.921824604055873"," 0.7868103898872796"," 0.9113368653658654"
"7","4","0.9362090453118405"," 0.9283755850281817"," 0.9457728452707511"," 0.8567063752906495"," 0.9622742720001795"," 0.9362084613277244"," 0.9283751830009114"," 0.9457726804920777"," 0.8567060756758278"," 0.9622742088475982"
"7","5","0.8519909890480947"," 0.9227015558892155"," 0.913638245758683"," 0.9240988654048016"," 0.9325901460713756"," 0.8519903709714628"," 0.9227012186568183"," 0.9136380506883113"," 0.9240987415862049"," 0.9325900737742521"
"7","6","0.9314234033696772"," 0.913346346106656"," 0.9034572897706564"," 0.9009086827050218"," 0.8260922785781074"," 0.9314196972294818"," 0.9133436953183229"," 0.9034553927197418"," 0.9009071840726744"," 0.8260911996632312"
"7","7","0.8878189012541734"," 0.8804690464965567"," 0.9425035502919449"," 0.8670085628819223"," 0.9211396812319796"," 0.8878143319821049"," 0.8804655208379653"," 0.942501564368791"," 0.867006944930745"," 0.921138873970718"
"7","8","0.9017381817505492"," 0.9363166065766706"," 0.8057810065635183"," 0.9353233942036485"," 0.9459342275332041"," 0.9017331807878017"," 0.9363125419950966"," 0.8057751796073075"," 0.9353216499526725"," 0.9459331191742326"
"7","9","0.874199118522965"," 0.7390183350240748"," 0.8412158966445632"," 0.8129878068781385"," 0.705266169312582"," 0.8741948851813306"," 0.739004591339267"," 0.8412099927957786"," 0.8129836557639424"," 0.7052631793643039"
"7","10","0.14232339577342898"," 0.7104878422458596"," 0.8437469126743786"," 0.8913078940463336"," 0.9196867445103353"," 0.14233864291166443"," 0.7104805361322002"," 0.8437404903260413"," 0.8913045393588876"," 0.9196850690265503"
"8","1","0.9841241193266933"," 0.963162264732236"," 0.9813692083427059"," 0.932203441247559"," 0.9782032975908939"," 0.9841239384710975"," 0.9631617951138076"," 0.9813690810331004"," 0.9322030839994883"," 0.9782032293257414"
"8","2","0.8798124386951032"," 0.8169935720292447"," 0.8953976512090244"," 0.8415831263076965"," 0.9148956456869743"," 0.8798116950749486"," 0.8169929390086244"," 0.8953972793979362"," 0.8415828282203713"," 0.9148955129927417"
"8","3","0.8919702547037026"," 0.9351692397665653"," 0.9218250220778258"," 0.7868109842046037"," 0.9113370606951018"," 0.8919700273622557"," 0.9351691270303214"," 0.9218249553381125"," 0.7868108784672408"," 0.9113370285732716"
"8","4","0.9362088353969366"," 0.9283754495174089"," 0.9457727851710014"," 0.856706248130773"," 0.9622742478508083"," 0.9362087792719301"," 0.9283754107562705"," 0.9457727693697273"," 0.8567062198076538"," 0.9622742418222283"
"8","5","0.8519907222017885"," 0.922701423321404"," 0.9136381627968485"," 0.9240988123693207"," 0.9325901137818733"," 0.8519906639210085"," 0.9227013912244701"," 0.9136381443770963"," 0.9240988006876326"," 0.9325901069928396"
"8","6","0.9314230578782156"," 0.9133460312367541"," 0.903456985626601"," 0.9009083986881182"," 0.8260920218489516"," 0.9314225063349496"," 0.9133456253063792"," 0.9034566989695844"," 0.9009081735205805"," 0.826091858165647"
"8","7","0.8878184301901939"," 0.8804685956994933"," 0.942503261827969"," 0.8670082629406698"," 0.9211395353545209"," 0.8878176499425019"," 0.8804679917361342"," 0.9425029265560436"," 0.8670079915463873"," 0.9211393985240275"
"8","8","0.901737343210135"," 0.936315691076584"," 0.8057794880680739"," 0.935322990464115"," 0.9459339312524775"," 0.9017364549847615"," 0.9363149924786214"," 0.8057785080394494"," 0.9353226932469566"," 0.9459337437519313"
"8","9","0.874197936149345"," 0.7390136253918647"," 0.8412140942101421"," 0.8129864509447812"," 0.7052650639017336"," 0.874197209171457"," 0.73901138085533"," 0.8412131289082244"," 0.8129857731667619"," 0.705264580728351"
"8","10","0.14232820660513448"," 0.7104850038339535"," 0.8437448537034751"," 0.8913067656186814"," 0.9196861463710043"," 0.14233066919060414"," 0.7104838494999715"," 0.8437438232146042"," 0.8913062312821963"," 0.9196858798210312"
"9","1","0.9841240763949973"," 0.9631621163386047"," 0.9813691718264471"," 0.9322033147474343"," 0.9782032747062782"," 0.9841240505211865"," 0.9631620459406628"," 0.9813691530151325"," 0.9322032645520248"," 0.978203264588438"
"9","2","0.879812169982561"," 0.8169933154749333"," 0.8953975060770967"," 0.8415829935825511"," 0.9148955915962148"," 0.8798120789035339"," 0.8169932394803308"," 0.895397461262008"," 0.8415829594786054"," 0.9148955757653411"
"9","3","0.8919701656818456"," 0.9351691944684148"," 0.9218249938066759"," 0.7868109320863792"," 0.9113370465389569"," 0.8919701421841619"," 0.9351691829167196"," 0.9218249870067122"," 0.7868109217217482"," 0.9113370432843741"
"9","4","0.936208810777834"," 0.9283754331521844"," 0.9457727781836514"," 0.8567062343887034"," 0.962274245109377"," 0.9362088054941597"," 0.928375429490007"," 0.9457727766978673"," 0.8567062317543398"," 0.962274244544362"
"9","5","0.8519906935995"," 0.9227014084689604"," 0.9136381538443896"," 0.9240988066662035"," 0.932590110376659"," 0.851990688188678"," 0.9227014054676348"," 0.9136381521323191"," 0.9240988055810505"," 0.9325901097481932"
"9","6","0.9314229564731038"," 0.9133459442860052"," 0.9034569157117135"," 0.9009083399121075"," 0.8260919729790339"," 0.9314228708224784"," 0.9133458804582761"," 0.9034568710454449"," 0.9009083046904406"," 0.8260919471791898"
"9","7","0.8878182600165342"," 0.8804684452871863"," 0.9425031755004702"," 0.8670081864065109"," 0.9211394967928408"," 0.8878181270656621"," 0.8804683437850529"," 0.9425031194559693"," 0.8670081410693049"," 0.9211394738663278"
"9","8","0.9017370861347024"," 0.9363154593650774"," 0.8057791430302891"," 0.9353228915136588"," 0.9459338641234918"," 0.9017369355170185"," 0.9363153441082424"," 0.8057789828651675"," 0.935322842561156"," 0.945933833435422"
"9","9","0.8741976702195673"," 0.7390126986255512"," 0.8412137222786102"," 0.8129861796115222"," 0.7052648557130239"," 0.8741975500585957"," 0.7390123418539501"," 0.8412135682285422"," 0.8129860716228627"," 0.7052647793216914"
"9","10","0.14232917552671967"," 0.7104844897420137"," 0.8437444453732899"," 0.8913065479438164"," 0.919686033875603"," 0.14232956423480672"," 0.7104843107244224"," 0.8437442833383857"," 0.891306464414374"," 0.9196859922510194"
