"2","2","0.342383639958884"," 0.7075926685371877"," 0.6956558577047233"," 0.6264941684233132"," 0.4959012168576068"," 0.24361543142755757"," 0.11200547639870781"," 0.4475918438449481"," 0.36120527604235114"," 0.2559245521620976"
"2","3","0.3241877132536829"," 0.24402687253048697"," 0.6438167290757079"," 0.6548287764174868"," 0.6276273936473371"," 0.6582160284751105"," 0.4452667255616339"," 0.6669263420956668"," 0.15830589908539677"," 0.4031661442056951"
"2","4","0.0801601133693836"," 0.6531743923985627"," 0.4287688831285052"," 0.06921754698533863"," 0.21817764512830137"," 0.1425678984995389"," 0.258863149817263"," 0.26280403612635433"," 0.10182091958169974"," 0.5866345748164843"
"2","5","0.5727008088260209"," 0.7462469211265784"," 0.7608895079917815"," 0.5887947909069648"," 0.5226463884714506"," 0.5954916258088027"," 0.3696318614086127"," 0.4214428704359653"," 0.29051275836181656"," 0.43115555770107483"
"2","6","0.546154837301633"," 0.3170954712135116"," 0.56998406981766"," 0.2169848667928874"," 0.6291830973152728"," 0.6753136483810165"," 0.137448030410229"," 0.21203842768030612"," 0.4006671186766064"," 0.12001108857592512"
"2","7","0.2794241592260198"," 0.3874570614689744"," 0.41924513939877"," 0.1720968339285236"," 0.6724984486543474"," 0.26220718210537874"," 0.16925121180544742"," 0.6107221282702522"," 0.3475761078297567"," 0.3294298388849794"
"2","8","0.1180170243137395"," 0.49781159176707857"," 0.366192104860741"," 0.13180992673634784"," 0.25204057996716495"," 0.3254478212657876"," 0.18470345580051278"," 0.32543295749578094"," 0.39967665328691"," 0.232025826397384"
"2","9","0.3514123955053978"," 0.5870406206862786"," 0.5466252155460009"," 0.49361954396338975"," 0.425233417151815"," 0.5028214827744577"," 0.4594525202656182"," 0.49953310636378667"," 0.07476051988259197"," 0.5704544794034836"
"2","10","-0.07974096481579948"," 0.4659878403721759"," 0.5379517764048694"," 0.3732058783540929"," 0.09676825220628985"," 0.3233427985543714"," 0.4341847412779762"," 0.0661771980396873"," 0.19321045635310308"," 0.5151304735971851"
"3","1","0.45112867026788084"," 0.2320734005534975"," 0.09671362978848602"," 0.21171980954063868"," 0.12463446288934003"," 0.6376505470099896"," 0.4677280620718828"," 0.22073586897964242"," 0.5458562464163751"," 0.5083620799019003"
"3","2","0.3281298393314576"," 0.6066065770905409"," 0.6154951106411082"," 0.5541501068965607"," 0.4588939513192386"," 0.23356871723007364"," 0.1136896941409559"," 0.39694120380890885"," 0.3102917639332689"," 0.24211082014235819"
"3","3","0.29591603431646935"," 0.26095707977951677"," 0.5692225769244745"," 0.5494762579279274"," 0.5506635561965414"," 0.5683809108366276"," 0.41881258114337055"," 0.5802077163775017"," 0.14755114467831737"," 0.3805709431218459"
"3","4","0.10620146158477614"," 0.5725535240423292"," 0.39719176903896947"," 0.08429238967915567"," 0.22744796814126375"," 0.16442694464269061"," 0.2526558407096598"," 0.2567317412601518"," 0.10904960561179525"," 0.5121515285405777"
"3","5","0.5214007220202594"," 0.6708794394808372"," 0.6822157094206068"," 0.5429915120363474"," 0.4957008272633342"," 0.5265921142173552"," 0.34348195219797534"," 0.3875288323794849"," 0.28847110046432256"," 0.39597194736510377"
"3","6","0.48332107979898603"," 0.3052341217190782"," 0.5084282079224753"," 0.21878633298800965"," 0.545722818405312"," 0.5747699952610584"," 0.15429789829654145"," 0.21084021175057385"," 0.35823890876649245"," 0.11740257606488441"
"3","7","0.2640868315528283"," 0.35321493067711357"," 0.3916723591214053"," 0.17070846949630897"," 0.5791190540564178"," 0.24352758443769668"," 0.17337603424524306"," 0.532968437982117"," 0.31764477913672323"," 0.3059108696024955"
"3","8","0.13172496843482984"," 0.4361550900989158"," 0.3162274290102063"," 0.1508261681125671"," 0.24496277717768114"," 0.29851634599611987"," 0.1926291216887796"," 0.28850070889700213"," 0.3514052643230041"," 0.23393002991777445"
"3","9","0.33205940647072674"," 0.5011861294213876"," 0.47779898264932297"," 0.42946932542039107"," 0.3508868419193241"," 0.4480705467037477"," 0.3951067852772317"," 0.4312552924639217"," 0.08798346975020521"," 0.47957493475272783"
"3","10","-0.11055448693674563"," 0.3869792514473578"," 0.4549517291761224"," 0.33394287606516593"," 0.12202917726736176"," 0.23876857138436414"," 0.3625700306183782"," 0.071134412458485"," 0.191497995551634"," 0.44458840464524535"
"4","1","0.38247055134165686"," 0.2110014916448834"," 0.10925197634132133"," 0.18689597363796556"," 0.12696157294877614"," 0.557877187471214"," 0.4024139454665985"," 0.22664016303128087"," 0.45916976398844783"," 0.44707201815754716"
"4","2","0.3122587498684922"," 0.5228165517818376"," 0.5468071926899414"," 0.4909272801764787"," 0.42436768502086386"," 0.22180504740268314"," 0.11348566723232931"," 0.3527663335156828"," 0.2678995811800372"," 0.22833634311981615"
"4","3","0.27183014176531584"," 0.26892936424614605"," 0.5058390053952118"," 0.46331630152745884"," 0.48527767985170955"," 0.4944516289425966"," 0.3922453567215535"," 0.5083519075671467"," 0.1378812190575013"," 0.3571149823065066"
"4","4","0.12549342424968143"," 0.5054300743641565"," 0.36883328046812297"," 0.09548925074409247"," 0.2325468334297036"," 0.1781618094732917"," 0.24458864587349186"," 0.2492269431429984"," 0.11379983859396155"," 0.4511887300609415"
"4","5","0.4762701957326802"," 0.6070207206085254"," 0.6152094010104896"," 0.5027230837535489"," 0.4700081981419004"," 0.4673601847773309"," 0.32062538074872543"," 0.3574623868871253"," 0.28309719489566104"," 0.36482582354661375"
"4","6","0.4306949375521041"," 0.2916614950800449"," 0.45490978083732064"," 0.2166796080615978"," 0.47471615529664746"," 0.49293888598815305"," 0.1637884052812507"," 0.20603166915039225"," 0.3210715977634621"," 0.11410536813715874"
"4","7","0.24850612868582675"," 0.32226073774310504"," 0.3647277691485785"," 0.16745601030855622"," 0.5018850678753688"," 0.22638231904211203"," 0.17354346543818497"," 0.4677293781083079"," 0.2898121799197916"," 0.2839642572078145"
"4","8","0.14017308900169187"," 0.38507152127392263"," 0.27474538753290817"," 0.16259780774963267"," 0.23589454517503602"," 0.27445539624506954"," 0.19564536189928738"," 0.2563227565159355"," 0.31200553652342417"," 0.23145366897368125"
"4","9","0.3100935793902252"," 0.4282877410878698"," 0.4185017839684696"," 0.3746572396749566"," 0.2911838673495718"," 0.39854622131578965"," 0.33994114804413167"," 0.3734172554520334"," 0.09604321357893578"," 0.4040419755441759"
"4","10","-0.1297561050685217"," 0.32497733413975144"," 0.38910005933298253"," 0.3004225456226907"," 0.13832133897653984"," 0.1732276768679294"," 0.3049941273215813"," 0.07589065189285232"," 0.18652845348843541"," 0.38584289995973436"
"5","1","0.32678230925885154"," 0.1914654007612859"," 0.1162911621164491"," 0.16525777566443162"," 0.12677349716361752"," 0.48961104210000317"," 0.347641779573807"," 0.22619725440701452"," 0.386933099015044"," 0.39470665005223293"
"5","2","0.2954337397046287"," 0.45294205148482924"," 0.4875460034113813"," 0.43549334134003787"," 0.3920768371309452"," 0.20908429265505785"," 0.11180907391487557"," 0.3141649130554944"," 0.23246334185083192"," 0.21471217038502796"
"5","3","0.2509847565299346"," 0.27010212366476005"," 0.45159923558830783"," 0.3926635788401842"," 0.42951356104577265"," 0.4331660882219348"," 0.36600107068711396"," 0.44836314173835146"," 0.12908260481823244"," 0.33347548957158774"
"5","4","0.13938920844812888"," 0.44927891601233877"," 0.3432831890197597"," 0.10354289479790522"," 0.2343914477714169"," 0.1857479614457185"," 0.23534746122399666"," 0.24072792571684448"," 0.11650290548579428"," 0.40091195711846633"
"5","5","0.43635409877764364"," 0.5524430330828126"," 0.5576493699409316"," 0.46698635530702476"," 0.4453620470716022"," 0.4162619281041669"," 0.3003413273676433"," 0.330593920482119"," 0.275303283990622"," 0.33706914518694453"
"5","6","0.3861908574295451"," 0.27703765325371527"," 0.4081279466240727"," 0.21172260337871235"," 0.414126773943673"," 0.42591584181288134"," 0.1677768288657308"," 0.1987525206744082"," 0.28840225375967177"," 0.11026309197307507"
"5","7","0.23302209861166862"," 0.2942332912235578"," 0.33867947429654816"," 0.16280606039519632"," 0.43762733596247677"," 0.21055817749234068"," 0.1708377432575674"," 0.4126343983966184"," 0.2641220516753026"," 0.2634805328960894"
"5","8","0.1445163775115738"," 0.34235274942062527"," 0.24009801048116228"," 0.16882132611952952"," 0.22555206442012915"," 0.2527665253211034"," 0.19497697032942585"," 0.22823182002403666"," 0.279457838262409"," 0.22582271274844742"
"5","9","0.2867364299163453"," 0.3663875724783881"," 0.36722973705577416"," 0.3276226549066587"," 0.24305548170206262"," 0.3538563867179146"," 0.29266123145555956"," 0.3242447166237135"," 0.10011356313436984"," 0.3411520902038699"
"5","10","-0.14046774043207916"," 0.2759278374630155"," 0.3363707497434786"," 0.27157090902649683"," 0.14789383020887703"," 0.12250211071555869"," 0.25843535613750046"," 0.07992776682599612"," 0.17937013501226334"," 0.33672504405912906"
"6","1","0.2813323400684312"," 0.1734964738194839"," 0.11925654644014308"," 0.14637035790194672"," 0.12472219300664508"," 0.430891236433472"," 0.30151308014037514"," 0.22114975910591994"," 0.3266666371934186"," 0.34968727759921875"
"6","2","0.27817263191179475"," 0.39435807679877566"," 0.4360894000070665"," 0.3867763922945835"," 0.361861554000471"," 0.19596398093438666"," 0.10900560413186396"," 0.2803707735048805"," 0.20271700237874343"," 0.20134305767362407"
"6","3","0.23266654396483769"," 0.26625690735198354"," 0.4048638210542768"," 0.3345540070152615"," 0.3817712421105879"," 0.3819607018774855"," 0.3404531696687524"," 0.3978804055973104"," 0.12099351620800296"," 0.31018714937234704"
"6","4","0.14898062582576993"," 0.40206291281018575"," 0.32019161329300816"," 0.1090548554556482"," 0.23371284735235126"," 0.18873209218546147"," 0.22543458127041666"," 0.2315763783498483"," 0.11753187644813971"," 0.35910057347676494"
"6","5","0.40087928520612703"," 0.5053839530929873"," 0.5077971013372057"," 0.4349952863016544"," 0.4216615557293673"," 0.3720346026489907"," 0.2820829217911547"," 0.306409211985897"," 0.26581107524270786"," 0.3121765791967131"
"6","6","0.34817837080108077"," 0.26187407268509544"," 0.3670374983636513"," 0.204742922078831"," 0.3622848850494142"," 0.3706418911409014"," 0.1677160568289116"," 0.18986679557318942"," 0.25959532070303737"," 0.10600677638599836"
"6","7","0.21787849348507002"," 0.26882018276702907"," 0.3137400580284172"," 0.1571343460569682"," 0.3838301918068714"," 0.19589006397933584"," 0.16609379078297457"," 0.3657998573226783"," 0.2405500437078305"," 0.24436478600530828"
"6","8","0.1456854622601063"," 0.3062816708948343"," 0.2109750948354912"," 0.1708396653596592"," 0.2144680875269197"," 0.23306780409218775"," 0.19158589728938027"," 0.20365730959406936"," 0.2522181758807093"," 0.21799072884590875"
"6","9","0.2629614114851606"," 0.3138216636864607"," 0.3227545019219602"," 0.2871028643766903"," 0.20409418951741"," 0.3136518519400261"," 0.2521503151858851"," 0.28228995847785054"," 0.1011475878291394"," 0.28869688377994907"
"6","10","-0.14507962256773826"," 0.2367762259810888"," 0.29372140407570424"," 0.24653456092580855"," 0.15247917498848979"," 0.08332213103046707"," 0.22055720660343564"," 0.08298964744097906"," 0.17082789463367626"," 0.2954706568417851"
"7","1","0.24398737103302223"," 0.1570705308673564"," 0.11924823587713311"," 0.12985857783422716"," 0.12131648324059072"," 0.38014755644164183"," 0.2624919331553898"," 0.21288283637012456"," 0.27632608745002263"," 0.31075023438220895"
"7","2","0.26087080932005646"," 0.3449655577131689"," 0.39114473193113214"," 0.3438922997130921"," 0.33361094530564583"," 0.18284355216601694"," 0.10536245904757956"," 0.2507292762848629"," 0.17763557009377579"," 0.1883232295223015"
"7","3","0.21634203158854623"," 0.2588313479132555"," 0.36433040737425204"," 0.28660369114013434"," 0.34073581537677067"," 0.3388250074859669"," 0.3158921720350259"," 0.3550467066275424"," 0.11349320286790833"," 0.28764508584753734"
"7","4","0.15514894297320653"," 0.3621369625561646"," 0.29925746787847857"," 0.11251779048383191"," 0.23109399595199673"," 0.18831731224235596"," 0.21521141497755283"," 0.22203705610150223"," 0.11720738074957492"," 0.324014805730103"
"7","5","0.3692105395110543"," 0.46444678696952885"," 0.4642842323974547"," 0.40613043344937133"," 0.39886879993179875"," 0.33362955223268903"," 0.2654380199436085"," 0.2845000148200445"," 0.25518550591186"," 0.28972078317424965"
"7","6","0.31538482782927263"," 0.2465592795418024"," 0.3307909641242089"," 0.19638353872695383"," 0.31781159657318836"," 0.324720495982099"," 0.1647342153653495"," 0.18002053142888802"," 0.2341183890289155"," 0.10145319518833648"
"7","7","0.20324408053068838"," 0.24574924016234426"," 0.29006137489851086"," 0.15074328525142933"," 0.3384963009673103"," 0.18224928077059177"," 0.15995047246377098"," 0.32572643716537586"," 0.21902149242674665"," 0.2265326141892691"
"7","8","0.1444308205585132"," 0.2755229776460446"," 0.18633444950359151"," 0.16971223819937367"," 0.20303360281201815"," 0.2150668483697344"," 0.18622476714959915"," 0.18211122096142834"," 0.22910849545783646"," 0.20869148891669087"
"7","9","0.23950294717891982"," 0.26917268849487236"," 0.28406663012202066"," 0.2520715868658613"," 0.17241036368026613"," 0.2775986679758635"," 0.217443865291096"," 0.24636941554362896"," 0.09991548471606701"," 0.24486822330847052"
"7","10","-0.14539398587708374"," 0.2052189861595902"," 0.2588498149874219"," 0.22463596978639916"," 0.15340471360094962"," 0.05314992436592936"," 0.1895474902974784"," 0.0849898764849222"," 0.16149882280087477"," 0.2606469752318126"
"8","1","0.21308010121896226"," 0.1421260582240595"," 0.11711038856747319"," 0.11539985428014658"," 0.1169531026834566"," 0.33611320303291503"," 0.22933489503472732"," 0.20247904606208808"," 0.2342235034333609"," 0.27688225103398545"
"8","2","0.24382340572997907"," 0.3030858137050397"," 0.35167617849667815"," 0.30609680424384517"," 0.3072391747140739"," 0.170001256470479"," 0.1011171659905187"," 0.22467913448260374"," 0.1563883770424237"," 0.1757333706011304"
"8","3","0.20161525739239666"," 0.2489616245290084"," 0.32896137236995115"," 0.24689494360504657"," 0.30532289359543296"," 0.3021839270164002"," 0.2925239341717534"," 0.31840273498979843"," 0.10649257879062611"," 0.2661213123742921"
"8","4","0.15860556528239214"," 0.3281713266042457"," 0.2802202159348833"," 0.11433527104732998"," 0.22699988190148782"," 0.18543369297415005"," 0.20493297463109156"," 0.21231354984154074"," 0.11580313341136725"," 0.29429149303959945"
"8","5","0.3408201065168037"," 0.42852296036909504"," 0.42602694039570577"," 0.37990097340282586"," 0.37697896908134476"," 0.3001704385880992"," 0.2500980770055854"," 0.2645406921635897"," 0.24386403449893448"," 0.269352851832573"
"8","6","0.2868177631950021"," 0.23138218285182927"," 0.29869499644127084"," 0.18714023398382712"," 0.27956193844118205"," 0.28627353322184484"," 0.15970077778561945"," 0.16968976245321907"," 0.21152316789051231"," 0.09670431565340946"
"8","7","0.18923024302379796"," 0.22478192049275253"," 0.2677382259672138"," 0.14387571413048525"," 0.3000386536633721"," 0.16953438263902298"," 0.15289335971697826"," 0.2912178953283528"," 0.19942766535275475"," 0.209907229009485"
"8","8","0.1413570127268365"," 0.24903770580075818"," 0.16534636127766356"," 0.16627172637613846"," 0.1915314993085509"," 0.19853895926681375"," 0.17947991287074264"," 0.16317628006124565"," 0.20923179641972176"," 0.1984836032572966"
"8","9","0.216885494743444"," 0.2312333300336065"," 0.2503310277157212"," 0.2216899742311973"," 0.1465194784845326"," 0.24536848224620492"," 0.18770937149503752"," 0.2155129488543307"," 0.09703560042334285"," 0.20818261051482687"
"8","10","-0.14275260996788142"," 0.17951675468592337"," 0.23001147928529386"," 0.2053368256198465"," 0.15168264848920815"," 0.030012756643072146"," 0.16399629406210084"," 0.08594795959991994"," 0.15181830577995384"," 0.2310918751912861"
"9","1","0.18730613733360374"," 0.12857814885665803"," 0.11348689687677302"," 0.10271729590587066"," 0.11194070400061565"," 0.29775827825552326"," 0.2010341081140031"," 0.1907703450841608"," 0.19896361903992008"," 0.2472685225256707"
"9","2","0.227245096763069"," 0.2673751186652498"," 0.31684866207102513"," 0.2727537834899315"," 0.28267083614481425"," 0.15762395448354752"," 0.09646470346621597"," 0.20173831379504806"," 0.13830154397934902"," 0.16363898827515289"
"9","3","0.18819390121046675"," 0.23752837092373041"," 0.29792631399410885"," 0.2138843925312823"," 0.27463598223812213"," 0.27080327647267205"," 0.2704781414762438"," 0.28680123919523065"," 0.0999263977394448"," 0.24578644319733983"
"9","4","0.15992469604260723"," 0.2990902467279111"," 0.2628537024189024"," 0.11483789905268574"," 0.22180130154154032"," 0.18079584562914564"," 0.19477507294552582"," 0.20256094535382504"," 0.11355119744957975"," 0.2688622300990824"
"9","5","0.31526598266975836"," 0.3967312283628365"," 0.39216103529321705"," 0.3559159206992705"," 0.35600091468901984"," 0.2709217971512884"," 0.2358335639237073"," 0.24626984146269956"," 0.2321815350933188"," 0.2507868155758202"
"9","6","0.2617032082713904"," 0.21655237062059013"," 0.27017736960787414"," 0.1773920221757693"," 0.24658112166238583"," 0.25382812045820424"," 0.15328069485431112"," 0.15921948877849174"," 0.19143042783603112"," 0.09184752520390302"
"9","7","0.17590513900905713"," 0.20570806693467944"," 0.24681640681173175"," 0.13672576724661586"," 0.2671945873540997"," 0.15766413614611968"," 0.14528874756519858"," 0.26131693713639886"," 0.1816392528565555"," 0.19441744883740425"
"9","8","0.13694969526761866"," 0.22601653357400137"," 0.1473494386306606"," 0.1611699614935525"," 0.18016313940080558"," 0.18330986859192883"," 0.17180587530723698"," 0.14649582165350503"," 0.1919064132716683"," 0.18778753411012467"
"9","9","0.19546014144433815"," 0.1989762874886533"," 0.22085204771284955"," 0.19526795538148892"," 0.12525380347125367"," 0.21663794735746386"," 0.162229436210701"," 0.1889228606664327"," 0.09300030064146911"," 0.17742061783043322"
"9","10","-0.1381433145250952"," 0.15835405279889417"," 0.20588248544332927"," 0.18820851166628905"," 0.14808159792076497"," 0.012374545138808528"," 0.14280313768476316"," 0.08594573693284586"," 0.14209739389036039"," 0.20586365089618713"
